CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
14377.9319, 274.6295, 248.4761,273.1296, 251.0742,270.1297, 251.0743,268.6295, 248.4764,270.1292, 245.8783,273.1292, 245.8778,325.4337, 250.9536,322.4338, 250.9538,320.9336, 248.3559,322.4333, 245.7577,325.4332, 245.7573,326.9336, 248.3550,346.6306, 248.3832,345.1307, 250.9812,342.1307, 250.9813,340.6306, 248.3835,342.1302, 245.7853,345.1302, 245.7849,397.5908, 251.2749,394.5909, 251.2751,393.0907, 248.6772,394.5904, 246.0790,397.5903, 246.0786,399.0907, 248.6763,4228
14377.9485, 274.7164, 248.4861,273.2165, 251.0841,270.2166, 251.0843,268.7164, 248.4864,270.2161, 245.8882,273.2160, 245.8878,325.2420, 250.9635,322.2421, 250.9637,320.7419, 248.3658,322.2416, 245.7676,325.2415, 245.7672,326.7419, 248.3650,346.4949, 248.2221,344.9950, 250.8202,341.9950, 250.8203,340.4949, 248.2224,341.9945, 245.6243,344.9945, 245.6238,397.6360, 251.3288,394.6361, 251.3289,393.1360, 248.7310,394.6356, 246.1329,397.6356, 246.1324,399.1360, 248.7302,4229
14377.9652, 274.6642, 248.5864,273.1643, 251.1844,270.1643, 251.1846,268.6642, 248.5867,270.1638, 245.9885,273.1638, 245.9881,324.9367, 251.0010,321.9368, 251.0011,320.4367, 248.4032,321.9363, 245.8051,324.9362, 245.8046,326.4366, 248.4024,346.3345, 248.5638,344.8346, 251.1618,341.8346, 251.1619,340.3345, 248.5641,341.8341, 245.9659,344.8341, 245.9655,397.3723, 251.2174,394.3724, 251.2175,392.8723, 248.6197,394.3719, 246.0215,397.3719, 246.0211,398.8723, 248.6188,4230
14377.9819, 274.2864, 248.7315,272.7865, 251.3296,269.7866, 251.3297,268.2864, 248.7318,269.7861, 246.1337,272.7860, 246.1332,325.2763, 250.9017,322.2764, 250.9019,320.7762, 248.3040,322.2759, 245.7058,325.2758, 245.7054,326.7762, 248.3032,346.2502, 248.3390,344.7503, 250.9370,341.7503, 250.9372,340.2502, 248.3393,341.7498, 245.7411,344.7498, 245.7407,397.3405, 251.1047,394.3406, 251.1048,392.8404, 248.5069,394.3401, 245.9088,397.3400, 245.9083,398.8404, 248.5061,4231
14377.9986, 274.0194, 248.6545,272.5195, 251.2525,269.5196, 251.2527,268.0194, 248.6548,269.5191, 246.0566,272.5190, 246.0562,324.9282, 250.9270,321.9283, 250.9272,320.4282, 248.3293,321.9278, 245.7311,324.9277, 245.7307,326.4281, 248.3284,346.5081, 248.5384,345.0081, 251.1364,342.0082, 251.1366,340.5081, 248.5387,342.0078, 245.9405,345.0077, 245.9401,397.3112, 251.3486,394.3112, 251.3488,392.8111, 248.7509,394.3108, 246.1527,397.3107, 246.1523,398.8111, 248.7500,4232
14378.0152, 274.2702, 248.7205,272.7703, 251.3185,269.7703, 251.3187,268.2702, 248.7208,269.7698, 246.1226,272.7698, 246.1222,325.0596, 251.0479,322.0597, 251.0480,320.5595, 248.4501,322.0592, 245.8520,325.0591, 245.8515,326.5595, 248.4493,346.4303, 248.4812,344.9304, 251.0792,341.9305, 251.0794,340.4303, 248.4815,341.9300, 245.8833,344.9299, 245.8829,397.4348, 251.4295,394.4349, 251.4297,392.9348, 248.8318,394.4344, 246.2336,397.4344, 246.2332,398.9348, 248.8310,4233
14378.0319, 274.2614, 248.8291,272.7615, 251.4271,269.7616, 251.4272,268.2614, 248.8293,269.7611, 246.2312,272.7610, 246.2308,325.0660, 251.0680,322.0661, 251.0681,320.5659, 248.4702,322.0656, 245.8721,325.0655, 245.8717,326.5659, 248.4694,346.2550, 248.3839,344.7551, 250.9819,341.7552, 250.9821,340.2550, 248.3842,341.7547, 245.7860,344.7546, 245.7856,397.3359, 251.2155,394.3360, 251.2156,392.8358, 248.6177,394.3355, 246.0195,397.3354, 246.0191,398.8358, 248.6169,4234
14378.0486, 274.3618, 248.5272,272.8619, 251.1252,269.8620, 251.1254,268.3618, 248.5275,269.8615, 245.9293,272.8614, 245.9289,324.9398, 250.9853,321.9399, 250.9854,320.4398, 248.3875,321.9395, 245.7894,324.9394, 245.7889,326.4398, 248.3867,346.5909, 248.2592,345.0910, 250.8572,342.0911, 250.8573,340.5910, 248.2595,342.0906, 245.6613,345.0905, 245.6609,397.4774, 251.2596,394.4775, 251.2597,392.9774, 248.6618,394.4770, 246.0637,397.4770, 246.0632,398.9774, 248.6610,4235
14378.0653, 274.6260, 248.5154,273.1260, 251.1134,270.1261, 251.1136,268.6260, 248.5157,270.1256, 245.9175,273.1255, 245.9171,325.2761, 251.0256,322.2762, 251.0258,320.7760, 248.4279,322.2757, 245.8297,325.2756, 245.8293,326.7760, 248.4270,346.2291, 248.4903,344.7292, 251.0884,341.7293, 251.0885,340.2291, 248.4906,341.7288, 245.8924,344.7287, 245.8920,397.4690, 250.9760,394.4691, 250.9761,392.9690, 248.3782,394.4686, 245.7800,397.4685, 245.7796,398.9689, 248.3774,4236
14378.0819, 274.5173, 248.3376,273.0174, 250.9356,270.0175, 250.9357,268.5173, 248.3379,270.0170, 245.7397,273.0169, 245.7393,325.1708, 250.8495,322.1708, 250.8496,320.6707, 248.2517,322.1703, 245.6536,325.1703, 245.6532,326.6707, 248.2509,346.2035, 248.2312,344.7036, 250.8292,341.7036, 250.8293,340.2035, 248.2314,341.7031, 245.6333,344.7031, 245.6328,397.2374, 251.3418,394.2375, 251.3420,392.7373, 248.7441,394.2370, 246.1459,397.2369, 246.1455,398.7373, 248.7433,4237
14378.0986, 274.3487, 248.4068,272.8488, 251.0048,269.8489, 251.0049,268.3487, 248.4071,269.8484, 245.8089,272.8483, 245.8085,325.2182, 250.8469,322.2183, 250.8470,320.7181, 248.2492,322.2178, 245.6510,325.2177, 245.6506,326.7181, 248.2483,346.4229, 248.2702,344.9229, 250.8682,341.9230, 250.8684,340.4229, 248.2705,341.9225, 245.6723,344.9225, 245.6719,397.4998, 251.0929,394.4999, 251.0931,392.9998, 248.4952,394.4994, 245.8970,397.4994, 245.8966,398.9998, 248.4944,4238
14378.1153, 274.4694, 248.4523,272.9695, 251.0503,269.9695, 251.0505,268.4694, 248.4526,269.9690, 245.8544,272.9690, 245.8540,325.4138, 250.8075,322.4139, 250.8076,320.9138, 248.2097,322.4135, 245.6116,325.4134, 245.6111,326.9138, 248.2089,346.2194, 248.0687,344.7195, 250.6667,341.7195, 250.6669,340.2194, 248.0690,341.7190, 245.4708,344.7190, 245.4704,397.4962, 250.7664,394.4963, 250.7666,392.9961, 248.1687,394.4958, 245.5705,397.4957, 245.5701,398.9961, 248.1679,4239
14378.1320, 274.5329, 248.1974,273.0330, 250.7955,270.0331, 250.7956,268.5329, 248.1977,270.0326, 245.5995,273.0325, 245.5991,325.2181, 250.7043,322.2181, 250.7045,320.7180, 248.1066,322.2177, 245.5084,325.2176, 245.5080,326.7180, 248.1058,346.5682, 248.1104,345.0683, 250.7084,342.0683, 250.7085,340.5682, 248.1106,342.0678, 245.5125,345.0678, 245.5120,397.9307, 251.0103,394.9308, 251.0104,393.4307, 248.4126,394.9303, 245.8144,397.9302, 245.8140,399.4306, 248.4117,4240
14378.1486, 274.6295, 248.3297,273.1295, 250.9277,270.1296, 250.9279,268.6295, 248.3300,270.1292, 245.7318,273.1291, 245.7314,325.2139, 250.8162,322.2139, 250.8164,320.7138, 248.2185,322.2134, 245.6203,325.2134, 245.6199,326.7138, 248.2177,346.3549, 248.2658,344.8549, 250.8638,341.8550, 250.8640,340.3549, 248.2661,341.8546, 245.6679,344.8545, 245.6675,397.3397, 251.0215,394.3398, 251.0217,392.8396, 248.4238,394.3393, 245.8256,397.3392, 245.8252,398.8396, 248.4230,4241
14378.1653, 274.5938, 248.3367,273.0939, 250.9347,270.0940, 250.9348,268.5938, 248.3369,270.0935, 245.7388,273.0934, 245.7383,325.2602, 250.8928,322.2603, 250.8930,320.7602, 248.2951,322.2598, 245.6969,325.2597, 245.6965,326.7601, 248.2943,346.4291, 248.2273,344.9292, 250.8253,341.9293, 250.8254,340.4291, 248.2275,341.9288, 245.6294,344.9287, 245.6290,397.7775, 251.0380,394.7775, 251.0381,393.2774, 248.4402,394.7770, 245.8421,397.7770, 245.8416,399.2774, 248.4394,4242
14378.1820, 274.7407, 248.5012,273.2407, 251.0993,270.2408, 251.0994,268.7407, 248.5015,270.2403, 245.9033,273.2402, 245.9029,325.2899, 250.8075,322.2900, 250.8076,320.7898, 248.2097,322.2895, 245.6116,325.2894, 245.6111,326.7898, 248.2089,346.8016, 248.1693,345.3016, 250.7673,342.3017, 250.7674,340.8016, 248.1695,342.3012, 245.5714,345.3011, 245.5710,397.7854, 251.2091,394.7854, 251.2092,393.2853, 248.6114,394.7849, 246.0132,397.7849, 246.0128,399.2853, 248.6105,4243
14378.1987, 274.7627, 248.4347,273.2628, 251.0327,270.2629, 251.0328,268.7627, 248.4349,270.2624, 245.8368,273.2623, 245.8363,325.4323, 250.9267,322.4324, 250.9268,320.9323, 248.3289,322.4319, 245.7307,325.4318, 245.7303,326.9322, 248.3281,346.8029, 248.0310,345.3029, 250.6290,342.3030, 250.6291,340.8029, 248.0312,342.3025, 245.4331,345.3025, 245.4326,397.8236, 251.0558,394.8237, 251.0559,393.3235, 248.4580,394.8232, 245.8598,397.8231, 245.8594,399.3235, 248.4572,4244
14378.2154, 274.7960, 248.4440,273.2961, 251.0420,270.2961, 251.0422,268.7960, 248.4443,270.2957, 245.8461,273.2956, 245.8457,325.3003, 250.8903,322.3004, 250.8904,320.8002, 248.2925,322.2999, 245.6943,325.2998, 245.6939,326.8002, 248.2917,346.2528, 248.2090,344.7529, 250.8070,341.7530, 250.8071,340.2528, 248.2092,341.7525, 245.6111,344.7524, 245.6107,397.4857, 251.0155,394.4858, 251.0156,392.9856, 248.4178,394.4853, 245.8196,397.4852, 245.8192,398.9856, 248.4169,4245
14378.2321, 274.6509, 248.5288,273.1510, 251.1268,270.1511, 251.1270,268.6509, 248.5291,270.1506, 245.9309,273.1505, 245.9305,325.3567, 250.9502,322.3568, 250.9503,320.8566, 248.3524,322.3563, 245.7543,325.3562, 245.7538,326.8566, 248.3516,346.4500, 248.2318,344.9501, 250.8298,341.9502, 250.8300,340.4500, 248.2321,341.9497, 245.6339,344.9496, 245.6335,397.5416, 250.9452,394.5416, 250.9453,393.0415, 248.3474,394.5411, 245.7493,397.5411, 245.7488,399.0415, 248.3466,4246
14378.2488, 274.9106, 248.5042,273.4107, 251.1022,270.4108, 251.1023,268.9106, 248.5045,270.4103, 245.9063,273.4102, 245.9059,325.4134, 250.9175,322.4135, 250.9176,320.9134, 248.3197,322.4130, 245.7216,325.4129, 245.7212,326.9133, 248.3189,346.5588, 248.2034,345.0589, 250.8015,342.0590, 250.8016,340.5589, 248.2037,342.0585, 245.6055,345.0584, 245.6051,397.7259, 251.0429,394.7260, 251.0431,393.2258, 248.4452,394.7255, 245.8470,397.7254, 245.8466,399.2258, 248.4444,4247
14378.2655, 274.8068, 248.3395,273.3069, 250.9376,270.3070, 250.9377,268.8069, 248.3398,270.3065, 245.7416,273.3064, 245.7412,325.3549, 250.7759,322.3549, 250.7761,320.8548, 248.1782,322.3545, 245.5800,325.3544, 245.5796,326.8548, 248.1774,346.6408, 248.2639,345.1409, 250.8620,342.1409, 250.8621,340.6408, 248.2642,342.1404, 245.6661,345.1404, 245.6656,397.6965, 251.1890,394.6966, 251.1891,393.1964, 248.5912,394.6961, 245.9930,397.6960, 245.9926,399.1964, 248.5904,4248
14378.2821, 274.8916, 248.3954,273.3917, 250.9935,270.3918, 250.9936,268.8916, 248.3957,270.3913, 245.7975,273.3912, 245.7971,325.4394, 250.7521,322.4395, 250.7522,320.9393, 248.1543,322.4390, 245.5562,325.4389, 245.5558,326.9393, 248.1535,346.9315, 248.3896,345.4315, 250.9876,342.4316, 250.9878,340.9315, 248.3899,342.4312, 245.7917,345.4311, 245.7913,397.5984, 251.1152,394.5985, 251.1154,393.0984, 248.5175,394.5980, 245.9193,397.5980, 245.9189,399.0984, 248.5167,4249
14378.2988, 274.2626, 248.6884,272.7627, 251.2864,269.7628, 251.2866,268.2626, 248.6887,269.7623, 246.0905,272.7622, 246.0901,324.9266, 250.7861,321.9267, 250.7862,320.4265, 248.1883,321.9262, 245.5902,324.9261, 245.5898,326.4265, 248.1875,346.7003, 248.6973,345.2004, 251.2953,342.2005, 251.2955,340.7003, 248.6976,342.2000, 246.0994,345.1999, 246.0990,397.7614, 251.2506,394.7614, 251.2507,393.2613, 248.6528,394.7609, 246.0547,397.7609, 246.0543,399.2613, 248.6520,4250
14378.3155, 274.4402, 248.7186,272.9403, 251.3166,269.9404, 251.3167,268.4402, 248.7189,269.9399, 246.1207,272.9398, 246.1203,325.1992, 250.9772,322.1993, 250.9774,320.6992, 248.3795,322.1988, 245.7813,325.1987, 245.7809,326.6991, 248.3787,346.9028, 248.2160,345.4029, 250.8140,342.4030, 250.8141,340.9028, 248.2163,342.4025, 245.6181,345.4024, 245.6177,397.7658, 250.9329,394.7659, 250.9330,393.2658, 248.3351,394.7654, 245.7369,397.7654, 245.7365,399.2657, 248.3343,4251
14378.3322, 274.7505, 248.5036,273.2506, 251.1016,270.2506, 251.1017,268.7505, 248.5038,270.2502, 245.9057,273.2501, 245.9053,324.9777, 250.7399,321.9778, 250.7400,320.4776, 248.1422,321.9773, 245.5440,324.9772, 245.5436,326.4776, 248.1413,347.0774, 248.5481,345.5775, 251.1461,342.5775, 251.1462,341.0774, 248.5483,342.5770, 245.9502,345.5770, 245.9498,398.1555, 251.3183,395.1555, 251.3184,393.6554, 248.7205,395.1551, 246.1223,398.1550, 246.1219,399.6554, 248.7197,4252
14378.3489, 274.8124, 248.6077,273.3125, 251.2057,270.3125, 251.2059,268.8124, 248.6080,270.3120, 246.0098,273.3120, 246.0094,325.2722, 251.0158,322.2723, 251.0159,320.7722, 248.4180,322.2718, 245.8199,325.2718, 245.8194,326.7722, 248.4172,346.5590, 248.4122,345.0591, 251.0102,342.0591, 251.0104,340.5590, 248.4125,342.0587, 245.8143,345.0586, 245.8139,397.4021, 251.3552,394.4021, 251.3554,392.9020, 248.7575,394.4016, 246.1593,397.4016, 246.1589,398.9020, 248.7567,4253
14378.3655, 274.8687, 248.7195,273.3687, 251.3175,270.3688, 251.3176,268.8687, 248.7197,270.3683, 246.1216,273.3682, 246.1212,325.6154, 251.0228,322.6155, 251.0229,321.1154, 248.4250,322.6150, 245.8268,325.6149, 245.8264,327.1153, 248.4242,347.1370, 248.3122,345.6371, 250.9102,342.6371, 250.9104,341.1370, 248.3125,342.6366, 245.7143,345.6366, 245.7139,397.9344, 251.2225,394.9345, 251.2227,393.4343, 248.6248,394.9340, 246.0266,397.9339, 246.0262,399.4343, 248.6239,4254
14378.3822, 275.1219, 248.7374,273.6220, 251.3354,270.6221, 251.3355,269.1219, 248.7377,270.6216, 246.1395,273.6215, 246.1391,325.7031, 251.1116,322.7031, 251.1117,321.2030, 248.5138,322.7026, 245.9156,325.7026, 245.9152,327.2030, 248.5130,346.9915, 248.3807,345.4916, 250.9787,342.4917, 250.9789,340.9915, 248.3810,342.4912, 245.7828,345.4911, 245.7824,397.6910, 251.2758,394.6911, 251.2759,393.1909, 248.6780,394.6906, 246.0798,397.6905, 246.0794,399.1909, 248.6772,4255
14378.3989, 274.8019, 248.6229,273.3020, 251.2209,270.3021, 251.2211,268.8020, 248.6232,270.3016, 246.0250,273.3015, 246.0246,325.6361, 251.1406,322.6362, 251.1407,321.1361, 248.5428,322.6357, 245.9446,325.6357, 245.9442,327.1360, 248.5420,346.7773, 248.4283,345.2773, 251.0263,342.2774, 251.0265,340.7773, 248.4286,342.2769, 245.8304,345.2769, 245.8300,398.0892, 251.1106,395.0893, 251.1108,393.5891, 248.5129,395.0888, 245.9147,398.0887, 245.9143,399.5891, 248.5121,4256
14378.4156, 274.9400, 248.4854,273.4401, 251.0834,270.4402, 251.0836,268.9400, 248.4857,270.4397, 245.8875,273.4396, 245.8871,325.4242, 250.6963,322.4243, 250.6964,320.9241, 248.0985,322.4238, 245.5004,325.4237, 245.5000,326.9241, 248.0977,346.7285, 248.0771,345.2285, 250.6752,342.2286, 250.6753,340.7285, 248.0774,342.2281, 245.4793,345.2281, 245.4789,397.8083, 250.9652,394.8084, 250.9653,393.3083, 248.3674,394.8079, 245.7692,397.8078, 245.7688,399.3082, 248.3666,4257
14378.4323, 274.8796, 248.4299,273.3797, 251.0280,270.3797, 251.0281,268.8796, 248.4302,270.3792, 245.8320,273.3792, 245.8316,325.6549, 250.9972,322.6550, 250.9974,321.1548, 248.3995,322.6545, 245.8013,325.6544, 245.8009,327.1548, 248.3987,346.4774, 248.5333,344.9774, 251.1313,341.9775, 251.1315,340.4774, 248.5336,341.9770, 245.9354,344.9769, 245.9350,397.7094, 250.9614,394.7095, 250.9615,393.2094, 248.3636,394.7090, 245.7655,397.7090, 245.7651,399.2094, 248.3628,4258
14378.4489, 274.9427, 248.6693,273.4428, 251.2673,270.4429, 251.2675,268.9428, 248.6696,270.4424, 246.0714,273.4424, 246.0710,325.5237, 251.0811,322.5238, 251.0812,321.0236, 248.4833,322.5233, 245.8851,325.5232, 245.8847,327.0236, 248.4825,347.1839, 248.4531,345.6840, 251.0511,342.6840, 251.0513,341.1839, 248.4534,342.6835, 245.8552,345.6835, 245.8548,397.8172, 251.3584,394.8173, 251.3586,393.3171, 248.7607,394.8168, 246.1625,397.8167, 246.1621,399.3171, 248.7598,4259
14378.4656, 274.9303, 248.5899,273.4304, 251.1879,270.4305, 251.1881,268.9303, 248.5902,270.4300, 245.9920,273.4299, 245.9916,325.5576, 251.0068,322.5577, 251.0070,321.0575, 248.4091,322.5572, 245.8109,325.5571, 245.8105,327.0575, 248.4082,346.8150, 248.4283,345.3151, 251.0263,342.3152, 251.0265,340.8150, 248.4286,342.3147, 245.8304,345.3146, 245.8300,398.0148, 251.3250,395.0149, 251.3251,393.5147, 248.7272,395.0144, 246.1291,398.0143, 246.1287,399.5147, 248.7264,4260
14378.4823, 274.9075, 248.4366,273.4076, 251.0347,270.4077, 251.0348,268.9076, 248.4369,270.4072, 245.8387,273.4071, 245.8383,325.9328, 251.3440,322.9329, 251.3441,321.4328, 248.7462,322.9324, 246.1480,325.9323, 246.1476,327.4327, 248.7454,346.8186, 248.3434,345.3187, 250.9415,342.3188, 250.9416,340.8186, 248.3437,342.3183, 245.7455,345.3182, 245.7451,397.8872, 251.3374,394.8873, 251.3375,393.3872, 248.7397,394.8868, 246.1415,397.8867, 246.1411,399.3871, 248.7388,4261
14378.4990, 275.0343, 248.4955,273.5344, 251.0935,270.5345, 251.0937,269.0343, 248.4958,270.5340, 245.8976,273.5339, 245.8972,325.5370, 250.8784,322.5371, 250.8786,321.0370, 248.2807,322.5367, 245.6825,325.5366, 245.6821,327.0370, 248.2798,346.8481, 248.3470,345.3482, 250.9450,342.3483, 250.9451,340.8481, 248.3472,342.3478, 245.7491,345.3477, 245.7486,397.9174, 251.1900,394.9175, 251.1901,393.4174, 248.5922,394.9170, 245.9940,397.9169, 245.9936,399.4173, 248.5914,4262
14378.5157, 274.8053, 248.5993,273.3054, 251.1974,270.3055, 251.1975,268.8053, 248.5996,270.3050, 246.0015,273.3049, 246.0010,326.0062, 251.2156,323.0063, 251.2158,321.5061, 248.6179,323.0058, 246.0197,326.0057, 246.0193,327.5061, 248.6171,347.0261, 248.2212,345.5262, 250.8193,342.5262, 250.8194,341.0261, 248.2215,342.5257, 245.6233,345.5257, 245.6229,397.9969, 251.0792,394.9969, 251.0793,393.4968, 248.4814,394.9964, 245.8832,397.9964, 245.8828,399.4968, 248.4806,4263
14378.5323, 275.3218, 248.2760,273.8219, 250.8740,270.8220, 250.8741,269.3218, 248.2762,270.8215, 245.6781,273.8214, 245.6776,325.3408, 250.8748,322.3409, 250.8750,320.8408, 248.2771,322.3404, 245.6789,325.3403, 245.6785,326.8407, 248.2763,346.6545, 248.6299,345.1546, 251.2279,342.1547, 251.2281,340.6545, 248.6302,342.1542, 246.0320,345.1541, 246.0316,397.8658, 251.4454,394.8658, 251.4455,393.3657, 248.8477,394.8654, 246.2495,397.8653, 246.2491,399.3657, 248.8468,4264
14378.5490, 274.7997, 248.6321,273.2998, 251.2301,270.2999, 251.2303,268.7997, 248.6324,270.2994, 246.0342,273.2993, 246.0338,325.4779, 251.0055,322.4780, 251.0056,320.9778, 248.4077,322.4775, 245.8096,325.4774, 245.8091,326.9778, 248.4069,346.6805, 248.4885,345.1805, 251.0865,342.1806, 251.0867,340.6805, 248.4888,342.1801, 245.8906,345.1801, 245.8902,397.8650, 251.2627,394.8651, 251.2629,393.3649, 248.6650,394.8646, 246.0668,397.8645, 246.0664,399.3649, 248.6642,4265
14378.5657, 274.8357, 248.5188,273.3358, 251.1168,270.3358, 251.1169,268.8357, 248.5190,270.3354, 245.9209,273.3353, 245.9205,325.7318, 250.9503,322.7319, 250.9504,321.2317, 248.3525,322.7314, 245.7544,325.7313, 245.7540,327.2317, 248.3517,346.5432, 248.6257,345.0433, 251.2238,342.0433, 251.2239,340.5432, 248.6260,342.0428, 246.0279,345.0428, 246.0274,397.8418, 251.4387,394.8419, 251.4388,393.3417, 248.8410,394.8414, 246.2428,397.8413, 246.2424,399.3417, 248.8401,4266
