current_time,predicted_x,predicted_y,predicted_z
14369.762471599999,-1.911082366117,1.726902768663,59.559982484173
14369.766431599999,-1.911082366117,1.726902768663,59.559893702247
14369.771416500000,-1.911082366117,1.726902768663,59.559801718754
14369.775459799999,-1.911082366117,1.726902768663,59.559709505426
14369.779421600000,-1.911082366117,1.726902768663,59.559617001331
14369.783401500001,-1.911082366117,1.726902768663,59.559524146801
14369.787380000000,-1.911082366117,1.726902768663,59.559430883744
14369.791365400000,-1.911082366117,1.726902768663,59.559337703866
14369.796385899999,-1.911082366117,1.726902768663,59.559244545001
14369.800386400000,-1.911082366117,1.726902768663,59.559151360207
14369.804353899999,-1.911082366117,1.726902768663,59.559058104766
14369.808341600001,-1.911082366117,1.726902768663,59.558965880582
14369.813333300001,-1.911082366117,1.726902768663,59.558874668042
14369.817313300000,-1.911082366117,1.726902768663,59.558784444437
14369.821304600000,-1.911082366117,1.726902768663,59.558695189740
14369.825299200000,-1.911082366117,1.726902768663,59.558609217728
14369.829284600000,-1.911082366117,1.726902768663,59.558526521856
14369.833274600000,-1.911082366117,1.726902768663,59.558447100590
14369.838264599999,-1.911082366117,1.726902768663,59.558372138082
14369.842264299999,-1.911082366117,1.726902768663,59.558301652494
14369.846248300000,-1.911082366117,1.726902768663,59.558235666403
14369.850233499999,-1.911082366117,1.726902768663,59.558174207589
14369.854194899999,-1.911082366117,1.726902768663,59.558118884355
14369.858219000000,-1.911082366117,1.726902768663,59.558069770381
14369.863167899999,-1.911082366117,1.726902768663,59.558027037237
14369.867160600001,-1.911082366117,1.726902768663,59.557990764739
14369.871174100001,-1.911082366117,1.726902768663,59.557956410022
14369.875164300000,-1.911082366117,1.726902768663,59.557924039077
14369.879191399999,-1.911082366117,1.726902768663,59.557893719320
14369.884144100000,-1.911082366117,1.726902768663,59.557865557648
14369.888128400000,-1.911082366117,1.726902768663,59.557835726237
14369.892123300000,-1.911082366117,1.726902768663,59.557804272166
14369.896097999999,-1.911082366117,1.726902768663,59.557771238381
14369.900073800000,-1.911082366117,1.726902768663,59.557736663692
14369.904107099999,-1.911082366117,1.726902768663,59.557697656016
14369.909052999999,-1.911082366117,1.726902768663,59.557654178100
14369.913061400001,-1.911082366117,1.726902768663,59.557606238044
14369.917051200000,-1.911082366117,1.726902768663,59.557553838549
14369.921042399999,-1.911082366117,1.726902768663,59.557494571077
14369.925033500000,-1.911082366117,1.726902768663,59.557428399253
14369.929016500000,-1.911082366117,1.726902768663,59.557355279405
14369.934006699999,-1.911082366117,1.726902768663,59.557274864353
14369.937994800001,-1.911082366117,1.726902768663,59.557187089669
14369.941992200000,-1.911082366117,1.726902768663,59.557091882611
14369.945956699999,-1.911082366117,1.726902768663,59.556989167417
14369.949971200000,-1.911082366117,1.726902768663,59.556878855791
14369.953954700000,-1.911082366117,1.726902768663,59.556760540855
14369.958919700000,-1.911082366117,1.726902768663,59.556633989451
14369.962905300001,-1.911082366117,1.726902768663,59.556499095279
14369.967899200001,-1.911082366117,1.726902768663,59.556355606834
14369.969987900000,-1.911082366117,1.726902768663,59.556203677970
14369.974872400000,-1.911082366117,1.726902768663,59.556043052901
14369.979892900001,-1.911082366117,1.726902768663,59.555873451838
14369.983884200001,-1.911082366117,1.726902768663,59.555692149839
14369.987866500000,-1.911082366117,1.726902768663,59.555498996645
14369.991856000001,-1.911082366117,1.726902768663,59.555293833366
14369.995816600000,-1.911082366117,1.726902768663,59.555076500041
14370.000803000001,-1.911082366117,1.726902768663,59.554850026172
14370.004822400000,-1.911082366117,1.726902768663,59.554614222180
14370.008810400001,-1.911082366117,1.726902768663,59.554368901735
14370.012793899999,-1.911082366117,1.726902768663,59.554113877218
14370.016763400001,-1.911082366117,1.726902768663,59.553854665124
14370.020770300000,-1.911082366117,1.726902768663,59.553591077238
14370.025747199999,-1.911082366117,1.726902768663,59.553322827746
14370.029782400001,-1.911082366117,1.726902768663,59.553049738652
14370.033740499999,-1.911082366117,1.726902768663,59.552773812665
14370.037744100000,-1.911082366117,1.726902768663,59.552494899673
14370.041732100000,-1.911082366117,1.726902768663,59.552212856816
14370.045722499999,-1.911082366117,1.726902768663,59.551927546735
14370.050704100000,-1.911082366117,1.726902768663,59.551643251272
14370.054696300000,-1.911082366117,1.726902768663,59.551359852605
14370.058677400000,-1.911082366117,1.726902768663,59.551077242891
14370.062666399999,-1.911082366117,1.726902768663,59.550795323397
14370.066650500001,-1.911082366117,1.726902768663,59.550515005612
14370.071637400000,-1.911082366117,1.726902768663,59.550236204669
14370.075641800000,-1.911082366117,1.726902768663,59.549958848981
14370.079644500000,-1.911082366117,1.726902768663,59.549685083858
14370.083633099999,-1.911082366117,1.726902768663,59.549414863347
14370.087595499999,-1.911082366117,1.726902768663,59.549148150755
14370.091590200000,-1.911082366117,1.726902768663,59.548884920119
14370.095550500000,-1.911082366117,1.726902768663,59.548630363889
14370.100566100000,-1.911082366117,1.726902768663,59.548384592529
14370.104556500000,-1.911082366117,1.726902768663,59.548147616419
14370.108542800001,-1.911082366117,1.726902768663,59.547919458930
14370.112533100000,-1.911082366117,1.726902768663,59.547705601444
14370.117542600001,-1.911082366117,1.726902768663,59.547506306536
14370.121500200001,-1.911082366117,1.726902768663,59.547321640637
14370.125474600000,-1.911082366117,1.726902768663,59.547151690635
14370.129511600000,-1.911082366117,1.726902768663,59.546998072727
14370.133501500000,-1.911082366117,1.726902768663,59.546860929033
14370.137435500001,-1.911082366117,1.726902768663,59.546740403662
14370.142453200000,-1.911082366117,1.726902768663,59.546635044452
14370.146446799999,-1.911082366117,1.726902768663,59.546545043169
14370.150466999999,-1.911082366117,1.726902768663,59.546470610029
14370.154421600000,-1.911082366117,1.726902768663,59.546411949754
14370.158455600000,-1.911082366117,1.726902768663,59.546369298411
14370.162423000000,-1.911082366117,1.726902768663,59.546338397907
14370.167386700001,-1.911082366117,1.726902768663,59.546319705765
14370.171375100001,-1.911082366117,1.726902768663,59.546313467676
14370.175390500001,-1.911082366117,1.726902768663,59.546317235495
14370.179377400000,-1.911082366117,1.726902768663,59.546331271363
14370.183317700001,-1.911082366117,1.726902768663,59.546355828708
14370.187318500000,-1.911082366117,1.726902768663,59.546391173880
14370.191324100000,-1.911082366117,1.726902768663,59.546437574645
14370.196302599999,-1.911082366117,1.726902768663,59.546492404386
14370.200269900000,-1.911082366117,1.726902768663,59.546555905903
14370.204265300001,-1.911082366117,1.726902768663,59.546628324241
14370.208283700000,-1.911082366117,1.726902768663,59.546701874557
14370.213269500000,-1.911082366117,1.726902768663,59.546776823102
14370.217248600000,-1.911082366117,1.726902768663,59.546853355308
14370.221215899999,-1.911082366117,1.726902768663,59.546931645396
14370.225227700001,-1.911082366117,1.726902768663,59.547008248610
14370.229245799999,-1.911082366117,1.726902768663,59.547083294301
14370.233211700001,-1.911082366117,1.726902768663,59.547156898301
14370.238314900000,-1.911082366117,1.726902768663,59.547224438048
14370.242158200001,-1.911082366117,1.726902768663,59.547285961894
14370.246214900000,-1.911082366117,1.726902768663,59.547341487245
14370.250168900000,-1.911082366117,1.726902768663,59.547391023834
14370.254158899999,-1.911082366117,1.726902768663,59.547435693436
14370.259148200001,-1.911082366117,1.726902768663,59.547475379471
14370.263128500001,-1.911082366117,1.726902768663,59.547510029041
14370.267097899999,-1.911082366117,1.726902768663,59.547539579082
14370.271107299999,-1.911082366117,1.726902768663,59.547566435601
14370.275096199999,-1.911082366117,1.726902768663,59.547590531437
14370.279159000000,-1.911082366117,1.726902768663,59.547611788626
14370.284049500000,-1.911082366117,1.726902768663,59.547630074841
14370.288059600000,-1.911082366117,1.726902768663,59.547643551070
14370.292050300000,-1.911082366117,1.726902768663,59.547652138260
14370.296070000000,-1.911082366117,1.726902768663,59.547655747377
14370.300036099999,-1.911082366117,1.726902768663,59.547654286977
14370.304044600000,-1.911082366117,1.726902768663,59.547644185098
14370.308991600001,-1.911082366117,1.725834853170,59.547625183960
14370.312964799999,-1.911082366117,1.722887178014,59.547597158522
14370.316958699999,-1.911082366117,1.719648018324,59.547559971072
14370.320972300000,-1.911082366117,1.719648018324,59.547513814442
14370.324960500000,-1.911082366117,1.719648018324,59.547458521597
14370.329928400000,-1.911082366117,1.719648018324,59.547393757302
14370.333979900000,-1.911082366117,1.719648018324,59.547321936699
14370.337925100001,-1.911082366117,1.719648018324,59.547242880601
14370.341926700001,-1.911082366117,1.719648018324,59.547156397911
14370.345907000001,-1.911082366117,1.719648018324,59.547062297002
14370.349891000000,-1.911082366117,1.719648018324,59.546960382239
14370.354872100001,-1.911082366117,1.719648018324,59.546850301892
14370.358848300000,-1.911082366117,1.719648018324,59.546731859577
14370.362840700000,-1.911082366117,1.719648018324,59.546604853159
14370.366849700000,-1.911082366117,1.719648018324,59.546473651863
14370.370867300000,-1.911082366117,1.719648018324,59.546338046909
14370.374830500001,-1.911082366117,1.719648018324,59.546197838058
14370.379818699999,-1.911082366117,1.719648018324,59.546052712466
14370.383830500001,-1.911082366117,1.719648018324,59.545903918981
14370.387823999999,-1.911082366117,1.719648018324,59.545751277054
14370.391771500001,-1.911082366117,1.719648018324,59.545594614025
14370.395754100000,-1.911082366117,1.719648018324,59.545433757021
14370.399762300000,-1.911082366117,1.719648018324,59.545267850360
14370.404777700000,-1.911082366117,1.719648018324,59.545096600259
14370.408765000000,-1.911082366117,1.719648018324,59.544919834704
14370.412756500000,-1.911082366117,1.719648018324,59.544737383032
14370.416742900001,-1.911082366117,1.719648018324,59.544554882718
14370.420741100001,-1.911082366117,1.719648018324,59.544372170482
14370.425692600000,-1.911082366117,1.719648018324,59.544189049460
14370.429684900000,-1.911082366117,1.719648018324,59.544005374662
14370.433667699999,-1.911082366117,1.719648018324,59.543821526638
14370.437661700000,-1.911082366117,1.719648018324,59.543637389976
14370.441653500000,-1.911082366117,1.719648018324,59.543452856375
14370.445644400001,-1.911082366117,1.719648018324,59.543267824240
14370.450630200001,-1.911082366117,1.719648018324,59.543083573057
14370.454612600000,-1.911082366117,1.719648018324,59.542900048956
14370.458607400000,-1.911082366117,1.719648018324,59.542717204979
14370.462567500001,-1.911082366117,1.719648018324,59.542531720456
14370.466576000001,-1.911082366117,1.719648018324,59.542343564990
14370.471567900000,-1.911082366117,1.719648018324,59.542152667977
