timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
14369.884394,1.029543,14.579205,60.049545,-5.392412,14.519957,59.404694,14369.904144,14369.837760,0,15585,1,-2.261183,11.887504,68.212852,-0.453504,-0.202633,0.012296
14369.888345,1.029468,14.578887,60.059742,-5.392337,14.520276,59.394444,14369.908128,14369.854441,0,15586,1,-2.131838,12.051693,68.202095,0.070836,0.143337,0.026444
14369.892368,1.029469,14.578888,60.059708,-5.392336,14.520277,59.394413,14369.912123,14369.854441,0,15587,1,-2.124185,12.051149,68.201981,0.081690,0.154370,0.027256
14369.896333,1.029469,14.578889,60.059677,-5.392336,14.520278,59.394379,14369.916098,14369.854441,0,15588,1,-2.116420,12.050594,68.201866,0.092994,0.165806,0.028090
14369.900324,1.029469,14.578890,60.059643,-5.392335,14.520279,59.394344,14369.920074,14369.854441,0,15589,1,-2.108500,12.050026,68.201744,0.104807,0.177701,0.028951
14369.904336,1.029660,14.578021,60.070904,-5.392526,14.521151,59.382999,14369.924107,14369.871121,0,15590,1,-2.269035,12.487889,68.215469,-0.082474,-0.051214,0.016164
14369.909307,1.029661,14.578022,60.070862,-5.392525,14.521152,59.382957,14369.929053,14369.871121,0,15591,1,-2.268306,12.515894,68.215836,-0.084693,-0.058054,0.016116
14369.913302,1.029661,14.578024,60.070812,-5.392525,14.521152,59.382908,14369.933061,14369.871121,0,15592,1,-2.267715,12.539143,68.216133,-0.086496,-0.063827,0.016070
14369.917294,1.029662,14.578025,60.070759,-5.392524,14.521154,59.382854,14369.937051,14369.871121,0,15593,1,-2.267128,12.562776,68.216431,-0.088293,-0.069776,0.016020
14369.921271,1.029881,14.576892,60.078072,-5.392742,14.522291,59.375427,14369.941042,14369.887802,0,15594,1,-2.247745,12.076741,68.205429,0.093387,0.043395,0.024774
14369.925286,1.029882,14.576894,60.078007,-5.392741,14.522293,59.375362,14369.945034,14369.887802,0,15595,1,-2.246730,12.076783,68.205460,0.104532,0.045474,0.025315
14369.929236,1.029882,14.576896,60.077930,-5.392741,14.522295,59.375286,14369.949017,14369.887802,0,15596,1,-2.245715,12.076818,68.205475,0.116083,0.047628,0.025868
14369.934224,1.029819,14.577932,60.087746,-5.392675,14.521263,59.365318,14369.954007,14369.904482,0,15597,1,-2.296021,12.016901,67.973976,0.147610,0.037360,0.025316
14369.938216,1.029819,14.577934,60.087658,-5.392674,14.521266,59.365231,14369.957995,14369.904482,0,15598,1,-2.298202,12.014565,67.963509,0.162847,0.039563,0.025918
14369.942258,1.029821,14.577937,60.087563,-5.392673,14.521268,59.365135,14369.961992,14369.904482,0,15599,1,-2.300467,12.012179,67.952782,0.178702,0.041877,0.026538
14369.946209,1.029822,14.577940,60.087460,-5.392672,14.521272,59.365032,14369.965957,14369.904482,0,15600,1,-2.302793,12.009768,67.941917,0.195003,0.044279,0.027169
14369.950253,1.029823,14.577944,60.087349,-5.392671,14.521275,59.364922,14369.969971,14369.904482,0,15601,1,-2.305228,12.007280,67.930702,0.212096,0.046819,0.027825
14369.954259,1.029438,14.578443,60.094051,-5.392284,14.520782,59.357979,14369.973955,14369.921163,0,15602,1,-2.243747,11.910262,67.938637,-0.336570,0.007498,0.016794
14369.959282,1.029440,14.578445,60.093925,-5.392283,14.520786,59.357853,14369.978920,14369.921163,0,15603,1,-2.241514,11.896518,67.924744,-0.369633,0.005803,0.016750
14369.963144,1.029441,14.578449,60.093792,-5.392282,14.520790,59.357716,14369.982905,14369.921163,0,15604,1,-2.239670,11.885105,67.913338,-0.397387,0.004360,0.016707
14369.969974,1.029443,14.578454,60.093647,-5.392280,14.520794,59.357574,14369.987899,14369.921163,0,15605,1,-2.237294,11.870328,67.898743,-0.433689,0.002451,0.016642
14369.970226,1.029444,14.578458,60.093494,-5.392279,14.520798,59.357422,14369.989988,14369.921163,0,15606,1,-2.236279,11.863990,67.892532,-0.449375,0.001618,0.016612
14369.975160,1.029446,14.578463,60.093334,-5.392277,14.520802,59.357262,14369.994872,14369.921163,0,15607,1,-2.233854,11.848805,67.877777,-0.487217,-0.000406,0.016534
14369.980162,1.029448,14.578467,60.093166,-5.392275,14.520807,59.357090,14369.999893,14369.921163,0,15608,1,-2.231289,11.832669,67.862259,-0.527804,-0.002600,0.016443
14369.984138,1.028850,14.578272,60.098648,-5.391674,14.521013,59.351250,14370.003884,14369.937939,0,15609,1,-2.261795,12.016738,67.735138,0.151538,0.114594,0.016238
14369.988087,1.028852,14.578278,60.098454,-5.391671,14.521019,59.351055,14370.007867,14369.937939,0,15610,1,-2.263079,12.016875,67.718414,0.165102,0.121462,0.016299
14369.992114,1.028854,14.578283,60.098251,-5.391669,14.521025,59.350849,14370.011856,14369.937939,0,15611,1,-2.264431,12.017040,67.701355,0.179163,0.128576,0.016363
14369.996075,1.028857,14.578289,60.098034,-5.391667,14.521031,59.350632,14370.015817,14369.937939,0,15612,1,-2.265838,12.017229,67.684151,0.193590,0.135871,0.016430
14370.001045,1.028187,14.578870,60.101505,-5.390993,14.520463,59.346706,14370.020803,14369.954626,0,15613,1,-2.259058,12.047481,67.822014,-0.044455,-0.073167,-0.006017
14370.005079,1.028189,14.578876,60.101269,-5.390990,14.520470,59.346470,14370.024822,14369.954626,0,15614,1,-2.258743,12.048130,67.807671,-0.044747,-0.080599,-0.007145
14370.009180,1.028192,14.578883,60.101025,-5.390988,14.520477,59.346226,14370.028810,14369.954626,0,15615,1,-2.258423,12.048787,67.793182,-0.045031,-0.088248,-0.008293
14370.013189,1.028194,14.578891,60.100769,-5.390985,14.520484,59.345970,14370.032794,14369.954626,0,15616,1,-2.258096,12.049458,67.778458,-0.045309,-0.096161,-0.009468
14370.017145,1.027583,14.578759,60.102425,-5.390368,14.520631,59.343800,14370.036763,14369.971314,0,15617,1,-2.521065,12.076560,67.833473,-0.241349,-0.087185,-0.009269
14370.020998,1.027586,14.578767,60.102161,-5.390365,14.520638,59.343536,14370.040770,14369.971314,0,15618,1,-2.534163,12.078495,67.821068,-0.256916,-0.094504,-0.010567
14370.026052,1.027588,14.578774,60.101894,-5.390362,14.520646,59.343269,14370.045747,14369.971314,0,15619,1,-2.550847,12.080952,67.805374,-0.277024,-0.103925,-0.012226
14370.030037,1.027591,14.578782,60.101620,-5.390359,14.520654,59.342995,14370.049782,14369.971314,0,15620,1,-2.564712,12.082987,67.792427,-0.293956,-0.111832,-0.013608
14370.033953,1.026662,14.578956,60.101738,-5.389424,14.520495,59.342327,14370.053740,14369.988001,0,15621,1,-2.310510,11.868491,67.744873,0.184276,0.075826,0.009220
14370.037955,1.026664,14.578963,60.101460,-5.389421,14.520504,59.342049,14370.057744,14369.988001,0,15622,1,-2.311236,11.856788,67.729790,0.201584,0.080882,0.009093
14370.041990,1.026667,14.578972,60.101177,-5.389418,14.520512,59.341766,14370.061732,14369.988001,0,15623,1,-2.311949,11.844815,67.714516,0.219460,0.086117,0.008970
14370.045980,1.026670,14.578979,60.100891,-5.389415,14.520520,59.341480,14370.065722,14369.988001,0,15624,1,-2.312652,11.832523,67.698997,0.237981,0.091556,0.008850
14370.050928,1.025717,14.578238,60.103313,-5.388456,14.521276,59.338490,14370.070704,14370.004689,0,15625,1,-2.278925,11.913054,67.855965,0.057905,0.151474,0.007503
14370.054908,1.025720,14.578247,60.103031,-5.388453,14.521285,59.338203,14370.074696,14370.004689,0,15626,1,-2.279738,11.906082,67.848320,0.063613,0.161299,0.007358
14370.058917,1.025723,14.578255,60.102749,-5.388450,14.521293,59.337921,14370.078677,14370.004689,0,15627,1,-2.280561,11.898978,67.840622,0.069466,0.171433,0.007216
14370.062902,1.025726,14.578263,60.102467,-5.388447,14.521301,59.337639,14370.082666,14370.004689,0,15628,1,-2.281399,11.891710,67.832825,0.075490,0.181925,0.007076
14370.066864,1.024572,14.576591,60.103542,-5.387288,14.522988,59.336002,14370.086651,14370.021376,0,15629,1,-2.252736,11.490096,67.781921,0.102158,0.025004,0.022806
14370.071852,1.024575,14.576599,60.103264,-5.387284,14.522996,59.335724,14370.091637,14370.021376,0,15630,1,-2.252142,11.459201,67.769943,0.111872,0.024378,0.023435
14370.075984,1.024578,14.576608,60.102985,-5.387281,14.523005,59.335445,14370.095642,14370.021376,0,15631,1,-2.251653,11.433862,67.760208,0.119906,0.023819,0.023955
14370.079859,1.023615,14.577211,60.101204,-5.386314,14.522415,59.336685,14370.099645,14370.038064,0,15632,1,-2.258763,12.051885,67.768616,-0.343582,-0.078992,0.007742
14370.083844,1.023618,14.577219,60.100933,-5.386311,14.522423,59.336414,14370.103633,14370.038064,0,15633,1,-2.258003,12.052681,67.759499,-0.368361,-0.086956,0.007341
14370.087810,1.023621,14.577227,60.100666,-5.386308,14.522430,59.336147,14370.107595,14370.038064,0,15634,1,-2.257221,12.053486,67.750343,-0.393878,-0.095163,0.006929
14370.092218,1.023624,14.577234,60.100403,-5.386305,14.522438,59.335884,14370.111590,14370.038064,0,15635,1,-2.256407,12.054311,67.741043,-0.420511,-0.103735,0.006499
14370.095776,1.023409,14.577191,60.094604,-5.386085,14.522495,59.341175,14370.115551,14370.054751,0,15636,1,-2.323138,11.987958,68.124512,-0.042167,-0.014343,0.013062
14370.100805,1.023412,14.577199,60.094360,-5.386083,14.522503,59.340931,14370.120566,14370.054751,0,15637,1,-2.326385,11.986540,68.132240,-0.042958,-0.017253,0.013130
14370.104813,1.023414,14.577206,60.094124,-5.386080,14.522510,59.340691,14370.124557,14370.054751,0,15638,1,-2.329027,11.985423,68.138611,-0.043590,-0.019648,0.013187
14370.108781,1.023416,14.577211,60.093895,-5.386078,14.522515,59.340466,14370.128543,14370.054751,0,15639,1,-2.331718,11.984318,68.145164,-0.044222,-0.022111,0.013247
14370.112750,1.023200,14.578349,60.087425,-5.385857,14.521391,59.346504,14370.132533,14370.071439,0,15640,1,-2.301893,11.977577,68.275703,0.127975,0.048405,0.023651
14370.117765,1.023202,14.578354,60.087227,-5.385855,14.521397,59.346306,14370.137543,14370.071439,0,15641,1,-2.302888,11.974356,68.290794,0.144865,0.052042,0.024473
14370.121858,1.023204,14.578360,60.087044,-5.385853,14.521401,59.346123,14370.141500,14370.071439,0,15642,1,-2.303681,11.971743,68.303055,0.158800,0.055054,0.025144
14370.125736,1.023206,14.578364,60.086872,-5.385851,14.521407,59.345951,14370.145475,14370.071439,0,15643,1,-2.304484,11.969060,68.315651,0.173319,0.058203,0.025837
14370.129727,1.022720,14.579254,60.085365,-5.385362,14.520526,59.347153,14370.149512,14370.088126,0,15644,1,-2.210644,12.024840,68.553123,-0.250378,0.158438,0.021769
14370.133711,1.022721,14.579258,60.085228,-5.385360,14.520530,59.347015,14370.153502,14370.088126,0,15645,1,-2.207004,12.024008,68.577385,-0.267055,0.168547,0.022229
14370.137666,1.022722,14.579261,60.085106,-5.385359,14.520534,59.346893,14370.157436,14370.088126,0,15646,1,-2.203343,12.023154,68.601814,-0.284088,0.178852,0.022695
14370.142684,1.022542,14.578897,60.081261,-5.385177,14.520904,59.350529,14370.162453,14370.104814,0,15647,1,-1.927869,12.026028,68.337639,0.199320,0.109739,0.019798
14370.146698,1.022543,14.578899,60.081169,-5.385176,14.520906,59.350441,14370.166447,14370.104814,0,15648,1,-1.911371,12.028599,68.351395,0.218019,0.115259,0.020216
14370.150709,1.022544,14.578901,60.081097,-5.385175,14.520908,59.350365,14370.170467,14370.104814,0,15649,1,-1.894403,12.031309,68.365547,0.237558,0.120976,0.020650
14370.154750,1.022545,14.578903,60.081036,-5.385175,14.520910,59.350307,14370.174422,14370.104814,0,15650,1,-1.877361,12.034093,68.379768,0.257480,0.126756,0.021090
14370.158794,1.022545,14.578904,60.080994,-5.385174,14.520911,59.350266,14370.178456,14370.104814,0,15651,1,-1.859616,12.037054,68.394569,0.278519,0.132813,0.021553
14370.162640,1.022806,14.579452,60.078285,-5.385435,14.520366,59.352913,14370.182423,14370.121501,0,15652,1,-2.281329,11.641448,68.395760,0.127648,-0.223261,0.018461
14370.167629,1.022807,14.579453,60.078266,-5.385435,14.520366,59.352894,14370.187387,14370.121501,0,15653,1,-2.280884,11.621724,68.414589,0.141127,-0.248079,0.018462
14370.171607,1.022807,14.579453,60.078259,-5.385434,14.520367,59.352886,14370.191375,14370.121501,0,15654,1,-2.280514,11.605531,68.430054,0.152348,-0.268854,0.018453
14370.175614,1.023409,14.580045,60.077194,-5.386037,14.519773,59.353958,14370.195391,14370.138189,0,15655,1,-2.262525,12.322101,68.577415,-0.454876,0.046258,0.004259
14370.179589,1.023409,14.580045,60.077209,-5.386037,14.519773,59.353973,14370.199377,14370.138189,0,15656,1,-2.262111,12.337408,68.599503,-0.489416,0.048389,0.003606
14370.183794,1.023409,14.580044,60.077232,-5.386037,14.519773,59.354000,14370.203318,14370.138189,0,15657,1,-2.261702,12.352886,68.621750,-0.524841,0.050593,0.002941
14370.187789,1.023408,14.580043,60.077267,-5.386037,14.519772,59.354034,14370.207319,14370.138189,0,15658,1,-2.261285,12.368957,68.644775,-0.562120,0.052931,0.002245
14370.191583,1.023408,14.580042,60.077316,-5.386038,14.519771,59.354080,14370.211324,14370.138189,0,15659,1,-2.260866,12.385404,68.668266,-0.600768,0.055371,0.001528
14370.196550,1.024309,14.579763,60.075886,-5.386940,14.520045,59.355621,14370.216303,14370.154876,0,15660,1,-2.211883,11.686999,68.453773,0.202312,0.179570,0.017382
14370.200526,1.024308,14.579762,60.075947,-5.386940,14.520044,59.355682,14370.220270,14370.154876,0,15661,1,-2.210290,11.675385,68.467606,0.220607,0.191704,0.017764
14370.204689,1.024307,14.579760,60.076019,-5.386941,14.520041,59.355755,14370.224265,14370.154876,0,15662,1,-2.208676,11.663497,68.481758,0.239722,0.204378,0.018165
14370.208513,1.024847,14.579657,60.076015,-5.387483,14.520140,59.355907,14370.228284,14370.171564,0,15663,1,-2.040871,11.864979,68.458946,0.123921,-0.011677,0.022753
14370.213499,1.024846,14.579655,60.076092,-5.387484,14.520138,59.355984,14370.233270,14370.171564,0,15664,1,-2.028051,11.859626,68.476166,0.139686,-0.016724,0.023249
14370.217469,1.024846,14.579653,60.076168,-5.387485,14.520135,59.356060,14370.237249,14370.171564,0,15665,1,-2.017587,11.855289,68.490158,0.152809,-0.020960,0.023654
14370.221452,1.024845,14.579651,60.076244,-5.387486,14.520133,59.356136,14370.241216,14370.171564,0,15666,1,-2.006951,11.850907,68.504333,0.166373,-0.025368,0.024065
14370.225436,1.025491,14.579873,60.075428,-5.388133,14.519906,59.357109,14370.245228,14370.188252,0,15667,1,-1.949720,11.974696,68.349365,-0.304267,0.052354,0.009259
14370.229459,1.025490,14.579870,60.075504,-5.388134,14.519904,59.357182,14370.249246,14370.188252,0,15668,1,-1.935572,11.976053,68.355072,-0.327718,0.053752,0.008865
14370.233419,1.025489,14.579868,60.075577,-5.388134,14.519902,59.357258,14370.253212,14370.188252,0,15669,1,-1.921326,11.977426,68.360718,-0.351778,0.055168,0.008462
14370.238538,1.026337,14.581191,60.070930,-5.388984,14.518576,59.362038,14370.258315,14370.204939,0,15670,1,-1.964662,12.107928,68.348808,0.006563,-0.097885,0.012651
14370.242383,1.026336,14.581189,60.070992,-5.388984,14.518574,59.362103,14370.262158,14370.204939,0,15671,1,-1.953367,12.115134,68.353889,0.010854,-0.107736,0.012489
14370.246445,1.026336,14.581188,60.071045,-5.388985,14.518573,59.362156,14370.266215,14370.204939,0,15672,1,-1.941223,12.122904,68.359253,0.015613,-0.118524,0.012312
14370.250613,1.026335,14.581186,60.071095,-5.388985,14.518571,59.362206,14370.270169,14370.204939,0,15673,1,-1.929169,12.130638,68.364487,0.020480,-0.129423,0.012132
14370.254382,1.027524,14.582129,60.069050,-5.390175,14.517627,59.364342,14370.274159,14370.221627,0,15674,1,-2.693999,12.404722,68.343124,-0.021762,-0.128398,-0.001836
14370.259366,1.027524,14.582127,60.069088,-5.390176,14.517626,59.364380,14370.279148,14370.221627,0,15675,1,-2.724041,12.434163,68.347931,-0.019646,-0.142509,-0.002990
14370.263353,1.027524,14.582126,60.069122,-5.390176,14.517625,59.364418,14370.283129,14370.221627,0,15676,1,-2.748636,12.458271,68.351730,-0.017853,-0.154196,-0.003939
14370.267519,1.027523,14.582125,60.069153,-5.390176,14.517624,59.364445,14370.287098,14370.221627,0,15677,1,-2.773718,12.482862,68.355499,-0.015973,-0.166229,-0.004909
14370.271393,1.028808,14.582096,60.066746,-5.391462,14.517652,59.366909,14370.291107,14370.238314,0,15678,1,-2.709068,12.319234,68.304512,-0.016748,0.108132,0.001152
14370.275407,1.028808,14.582096,60.066769,-5.391462,14.517651,59.366932,14370.295096,14370.238314,0,15679,1,-2.733487,12.335872,68.305428,-0.014952,0.117622,0.000726
14370.279388,1.028807,14.582095,60.066792,-5.391462,14.517650,59.366955,14370.299159,14370.238314,0,15680,1,-2.758931,12.353178,68.306267,-0.013040,0.127744,0.000291
14370.284303,1.028807,14.582094,60.066811,-5.391462,14.517650,59.366970,14370.304050,14370.238314,0,15681,1,-2.790324,12.374493,68.307144,-0.010629,0.140539,-0.000236
14370.288274,1.029309,14.582295,60.068993,-5.391964,14.517447,59.364815,14370.308060,14370.255002,0,15682,1,-2.723967,12.089016,68.300110,0.082922,0.086116,0.004493
14370.292272,1.029309,14.582295,60.069000,-5.391964,14.517447,59.364822,14370.312050,14370.255002,0,15683,1,-2.746915,12.093792,68.300308,0.092099,0.092816,0.004299
14370.296312,1.029309,14.582295,60.069004,-5.391965,14.517447,59.364826,14370.316070,14370.255002,0,15684,1,-2.770520,12.098687,68.300400,0.101684,0.099853,0.004108
14370.300299,1.029309,14.582295,60.069004,-5.391965,14.517447,59.364826,14370.320036,14370.255002,0,15685,1,-2.794291,12.103600,68.300407,0.111478,0.107079,0.003922
14370.304261,1.029596,14.581632,60.071587,-5.392251,14.518111,59.362225,14370.324045,14370.271689,0,15686,1,-2.531848,12.526507,68.155693,-0.253388,0.054201,0.000003
14370.309241,1.029595,14.582700,60.071598,-5.392252,14.519178,59.362236,14370.328992,14370.271689,0,15687,1,-2.545521,12.556306,68.148209,-0.275957,0.057632,-0.000715
14370.313186,1.029592,14.585648,60.071651,-5.392255,14.522126,59.362289,14370.332965,14370.271689,0,15688,1,-2.556699,12.580780,68.141991,-0.294863,0.060481,-0.001305
14370.317217,1.029589,14.588886,60.071709,-5.392258,14.525365,59.362347,14370.336959,14370.271689,0,15689,1,-2.568110,12.605869,68.135529,-0.314569,0.063430,-0.001913
14370.321194,1.030066,14.588116,60.073452,-5.392734,14.526138,59.360508,14370.340972,14370.288377,0,15690,1,-2.506020,11.708710,68.001312,0.141991,-0.004002,0.001785
14370.325219,1.030066,14.588117,60.073395,-5.392733,14.526140,59.360455,14370.344961,14370.288377,0,15691,1,-2.515846,11.692710,67.990746,0.156384,-0.006018,0.001440
14370.330178,1.030067,14.588119,60.073330,-5.392732,14.526142,59.360390,14370.349928,14370.288377,0,15692,1,-2.528313,11.672205,67.977264,0.175087,-0.008660,0.001005
14370.334196,1.030460,14.587606,60.077263,-5.393123,14.526659,59.356312,14370.353980,14370.305064,0,15693,1,-2.551401,11.863616,68.012894,0.007248,-0.046826,0.007194
14370.338133,1.030460,14.587608,60.077187,-5.393122,14.526661,59.356232,14370.357925,14370.305064,0,15694,1,-2.563519,11.854258,68.000710,0.010964,-0.052352,0.007103
14370.342177,1.030461,14.587610,60.077099,-5.393121,14.526664,59.356148,14370.361927,14370.305064,0,15695,1,-2.576038,11.844483,67.988037,0.014896,-0.058187,0.007010
14370.346134,1.030462,14.587613,60.077003,-5.393120,14.526667,59.356052,14370.365907,14370.305064,0,15696,1,-2.588718,11.834479,67.975128,0.018970,-0.064222,0.006917
14370.350116,1.030463,14.587616,60.076904,-5.393119,14.526670,59.355949,14370.369891,14370.305064,0,15697,1,-2.601639,11.824185,67.961884,0.023209,-0.070493,0.006824
14370.355251,1.030465,14.587620,60.076794,-5.393118,14.526672,59.355839,14370.374872,14370.305064,0,15698,1,-2.618114,11.810919,67.944901,0.028737,-0.078658,0.006707
14370.359153,1.030466,14.587623,60.076679,-5.393117,14.526676,59.355721,14370.378848,14370.305064,0,15699,1,-2.631521,11.800014,67.930984,0.033332,-0.085435,0.006614
14370.363236,1.030467,14.587626,60.076550,-5.393116,14.526679,59.355595,14370.382841,14370.305064,0,15700,1,-2.645211,11.788781,67.916710,0.038108,-0.092470,0.006519
14370.367066,1.030332,14.587246,60.080055,-5.392978,14.527067,59.351826,14370.386850,14370.321752,0,15701,1,-2.142445,12.357387,68.052505,-0.417768,0.093072,0.008020
14370.371115,1.030334,14.587250,60.079918,-5.392977,14.527071,59.351688,14370.390867,14370.321752,0,15702,1,-2.130859,12.371908,68.043579,-0.446834,0.099098,0.007936
14370.375053,1.030335,14.587254,60.079777,-5.392975,14.527075,59.351551,14370.394831,14370.321752,0,15703,1,-2.119126,12.386536,68.034599,-0.476524,0.105260,0.007852
14370.380062,1.030337,14.587257,60.079632,-5.392974,14.527080,59.351406,14370.399819,14370.321752,0,15704,1,-2.103926,12.405372,68.023010,-0.515332,0.113322,0.007745
14370.384045,1.029908,14.586193,60.083107,-5.392542,14.528152,59.347633,14370.403831,14370.338446,0,15705,1,-2.059475,11.898938,67.887466,0.171195,0.061941,0.025841
14370.388040,1.029909,14.586198,60.082954,-5.392540,14.528156,59.347481,14370.407824,14370.338446,0,15706,1,-2.044317,11.886543,67.872086,0.188436,0.064991,0.026787
14370.392024,1.029911,14.586203,60.082798,-5.392539,14.528161,59.347324,14370.411772,14370.338446,0,15707,1,-2.028951,11.873941,67.856583,0.206132,0.068099,0.027749
14370.396161,1.029913,14.586206,60.082638,-5.392537,14.528166,59.347164,14370.415754,14370.338446,0,15708,1,-2.013062,11.860874,67.840630,0.224645,0.071331,0.028746
