current_time,latest_time,latest_x,latest_y,latest_z
14369.953954700000,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.958919700000,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.962905300001,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.967899200001,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.969987900000,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.974872400000,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.979892900001,14369.921162967603,-1.708954632282,1.345058798790,59.400941848755
14369.983884200001,14369.937938627794,-1.706476509571,1.258526146412,59.353086471558
14369.987866500000,14369.937938627794,-1.706476509571,1.258526146412,59.353086471558
14369.991856000001,14369.937938627794,-1.706476509571,1.258526146412,59.353086471558
14369.995816600000,14369.937938627794,-1.706476509571,1.258526146412,59.353086471558
14370.000803000001,14369.954626153869,-1.703210651875,1.317387223244,59.356063842773
14370.004822400000,14369.954626153869,-1.703210651875,1.317387223244,59.356063842773
14370.008810400001,14369.954626153869,-1.703210651875,1.317387223244,59.356063842773
14370.012793899999,14369.954626153869,-1.703210651875,1.317387223244,59.356063842773
14370.016763400001,14369.971313679944,-1.701036989689,1.314429938793,59.353372573853
14370.020770300000,14369.971313679944,-1.701036989689,1.314429938793,59.353372573853
14370.025747199999,14369.971313679944,-1.701036989689,1.314429938793,59.353372573853
14370.029782400001,14369.971313679944,-1.701036989689,1.314429938793,59.353372573853
14370.033740499999,14369.988001206018,-1.699900865555,1.304357111454,59.315214157104
14370.037744100000,14369.988001206018,-1.699900865555,1.304357111454,59.315214157104
14370.041732100000,14369.988001206018,-1.699900865555,1.304357111454,59.315214157104
14370.045722499999,14369.988001206018,-1.699900865555,1.304357111454,59.315214157104
14370.050704100000,14370.004688732093,-1.697823643684,1.304754257202,59.335422515869
14370.054696300000,14370.004688732093,-1.697823643684,1.304754257202,59.335422515869
14370.058677400000,14370.004688732093,-1.697823643684,1.304754257202,59.335422515869
14370.062666399999,14370.004688732093,-1.697823643684,1.304754257202,59.335422515869
14370.066650500001,14370.021376258168,-1.695114612579,1.273049533367,59.319089889526
14370.071637400000,14370.021376258168,-1.695114612579,1.273049533367,59.319089889526
14370.075641800000,14370.021376258168,-1.695114612579,1.273049533367,59.319089889526
14370.079644500000,14370.038063784243,-1.698451161385,1.290309906006,59.328489303589
14370.083633099999,14370.038063784243,-1.698451161385,1.290309906006,59.328489303589
14370.087595499999,14370.038063784243,-1.698451161385,1.290309906006,59.328489303589
14370.091590200000,14370.038063784243,-1.698451161385,1.290309906006,59.328489303589
14370.095550500000,14370.054751310317,-1.692442119122,1.281524062157,59.385017395020
14370.100566100000,14370.054751310317,-1.692442119122,1.281524062157,59.385017395020
14370.104556500000,14370.054751310317,-1.692442119122,1.281524062157,59.385017395020
14370.108542800001,14370.054751310317,-1.692442119122,1.281524062157,59.385017395020
14370.112533100000,14370.071438836392,-1.688104450703,1.279625296593,59.440280914307
14370.117542600001,14370.071438836392,-1.688104450703,1.279625296593,59.440280914307
14370.121500200001,14370.071438836392,-1.688104450703,1.279625296593,59.440280914307
14370.125474600000,14370.071438836392,-1.688104450703,1.279625296593,59.440280914307
14370.129511600000,14370.088126362467,-1.687120914459,1.290048658848,59.461267471313
14370.133501500000,14370.088126362467,-1.687120914459,1.290048658848,59.461267471313
14370.137435500001,14370.088126362467,-1.687120914459,1.290048658848,59.461267471313
14370.142453200000,14370.104813888542,-1.685027539730,1.274271428585,59.483131408691
14370.146446799999,14370.104813888542,-1.685027539730,1.274271428585,59.483131408691
14370.150466999999,14370.104813888542,-1.685027539730,1.274271428585,59.483131408691
14370.154421600000,14370.104813888542,-1.685027539730,1.274271428585,59.483131408691
14370.158455600000,14370.104813888542,-1.685027539730,1.274271428585,59.483131408691
14370.162423000000,14370.121501414616,-1.686240255833,1.299589276314,59.495548248291
14370.167386700001,14370.121501414616,-1.686240255833,1.299589276314,59.495548248291
14370.171375100001,14370.121501414616,-1.686240255833,1.299589276314,59.495548248291
14370.175390500001,14370.138188940691,-1.685805857182,1.287380397320,59.528339385986
14370.179377400000,14370.138188940691,-1.685805857182,1.287380397320,59.528339385986
14370.183317700001,14370.138188940691,-1.685805857182,1.287380397320,59.528339385986
14370.187318500000,14370.138188940691,-1.685805857182,1.287380397320,59.528339385986
14370.191324100000,14370.138188940691,-1.685805857182,1.287380397320,59.528339385986
14370.196302599999,14370.154876466766,-1.684192836285,1.312102794647,59.568500518799
14370.200269900000,14370.154876466766,-1.684192836285,1.312102794647,59.568500518799
14370.204265300001,14370.154876466766,-1.684192836285,1.312102794647,59.568500518799
14370.208283700000,14370.171563992841,-1.684707880020,1.287535130978,59.532913208008
14370.213269500000,14370.171563992841,-1.684707880020,1.287535130978,59.532913208008
14370.217248600000,14370.171563992841,-1.684707880020,1.287535130978,59.532913208008
14370.221215899999,14370.171563992841,-1.684707880020,1.287535130978,59.532913208008
14370.225227700001,14370.188251518915,-1.681004524231,1.272872030735,59.555856704712
14370.229245799999,14370.188251518915,-1.681004524231,1.272872030735,59.555856704712
14370.233211700001,14370.188251518915,-1.681004524231,1.272872030735,59.555856704712
14370.238314900000,14370.204939044990,-1.678650617599,1.320282995701,59.535209655762
14370.242158200001,14370.204939044990,-1.678650617599,1.320282995701,59.535209655762
14370.246214900000,14370.204939044990,-1.678650617599,1.320282995701,59.535209655762
14370.250168900000,14370.204939044990,-1.678650617599,1.320282995701,59.535209655762
14370.254158899999,14370.221626571065,-1.677692234516,1.292491197586,59.569252014160
14370.259148200001,14370.221626571065,-1.677692234516,1.292491197586,59.569252014160
14370.263128500001,14370.221626571065,-1.677692234516,1.292491197586,59.569252014160
14370.267097899999,14370.221626571065,-1.677692234516,1.292491197586,59.569252014160
14370.271107299999,14370.238314097140,-1.672348678112,1.262074530125,59.568021774292
14370.275096199999,14370.238314097140,-1.672348678112,1.262074530125,59.568021774292
14370.279159000000,14370.238314097140,-1.672348678112,1.262074530125,59.568021774292
14370.284049500000,14370.238314097140,-1.672348678112,1.262074530125,59.568021774292
14370.288059600000,14370.255001623214,-1.675635874271,1.272393167019,59.514080047607
14370.292050300000,14370.255001623214,-1.675635874271,1.272393167019,59.514080047607
14370.296070000000,14370.255001623214,-1.675635874271,1.272393167019,59.514080047607
14370.300036099999,14370.255001623214,-1.675635874271,1.272393167019,59.514080047607
14370.304044600000,14370.271689149289,-1.678317606449,1.272045552731,59.470254898071
14370.308991600001,14370.271689149289,-1.678317606449,1.272045552731,59.470254898071
14370.312964799999,14370.271689149289,-1.678317606449,1.272045552731,59.470254898071
14370.316958699999,14370.271689149289,-1.678317606449,1.272045552731,59.470254898071
14370.320972300000,14370.288376675364,-1.681288063526,1.281860291958,59.473232269287
14370.324960500000,14370.288376675364,-1.681288063526,1.281860291958,59.473232269287
14370.329928400000,14370.288376675364,-1.681288063526,1.281860291958,59.473232269287
14370.333979900000,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.337925100001,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.341926700001,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.345907000001,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.349891000000,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.354872100001,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.358848300000,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.362840700000,14370.305064201439,-1.681945741177,1.293774127960,59.475315093994
14370.366849700000,14370.321751727513,-1.683461546898,1.306625604630,59.468902587891
14370.370867300000,14370.321751727513,-1.683461546898,1.306625604630,59.468902587891
14370.374830500001,14370.321751727513,-1.683461546898,1.306625604630,59.468902587891
14370.379818699999,14370.321751727513,-1.683461546898,1.306625604630,59.468902587891
14370.383830500001,14370.338445582871,-1.689218997955,1.276981174946,59.430507659912
14370.387823999999,14370.338445582871,-1.689218997955,1.276981174946,59.430507659912
14370.391771500001,14370.338445582871,-1.689218997955,1.276981174946,59.430507659912
14370.395754100000,14370.338445582871,-1.689218997955,1.276981174946,59.430507659912
14370.399762300000,14370.355140073689,-1.690236687660,1.279539406300,59.406930923462
14370.404777700000,14370.355140073689,-1.690236687660,1.279539406300,59.406930923462
14370.408765000000,14370.355140073689,-1.690236687660,1.279539406300,59.406930923462
14370.412756500000,14370.355140073689,-1.690236687660,1.279539406300,59.406930923462
14370.416742900001,14370.371834564507,-1.695168316364,1.315214574337,59.438299179077
14370.420741100001,14370.371834564507,-1.695168316364,1.315214574337,59.438299179077
14370.425692600000,14370.371834564507,-1.695168316364,1.315214574337,59.438299179077
14370.429684900000,14370.371834564507,-1.695168316364,1.315214574337,59.438299179077
14370.433667699999,14370.388529055324,-1.701437890530,1.329450666904,59.394348144531
14370.437661700000,14370.388529055324,-1.701437890530,1.329450666904,59.394348144531
14370.441653500000,14370.388529055324,-1.701437890530,1.329450666904,59.394348144531
14370.445644400001,14370.388529055324,-1.701437890530,1.329450666904,59.394348144531
14370.450630200001,14370.405223546142,-1.704501807690,1.300547122955,59.378915786743
14370.454612600000,14370.405223546142,-1.704501807690,1.300547122955,59.378915786743
14370.458607400000,14370.405223546142,-1.704501807690,1.300547122955,59.378915786743
14370.462567500001,14370.421918036960,-1.705173492432,1.267142176628,59.337244033813
14370.466576000001,14370.421918036960,-1.705173492432,1.267142176628,59.337244033813
14370.471567900000,14370.421918036960,-1.705173492432,1.267142176628,59.337244033813
14370.475560800000,14370.421918036960,-1.705173492432,1.267142176628,59.337244033813
14370.479545800001,14370.438612527778,-1.707201004028,1.286283791065,59.323734283447
14370.483541600001,14370.438612527778,-1.707201004028,1.286283791065,59.323734283447
14370.487535599999,14370.438612527778,-1.707201004028,1.286283791065,59.323734283447
14370.491522200000,14370.438612527778,-1.707201004028,1.286283791065,59.323734283447
14370.496515299999,14370.455307018596,-1.706154048443,1.255650162697,59.337692260742
14370.500494200000,14370.455307018596,-1.706154048443,1.255650162697,59.337692260742
14370.504474500000,14370.455307018596,-1.706154048443,1.255650162697,59.337692260742
14370.508464500001,14370.455307018596,-1.706154048443,1.255650162697,59.337692260742
14370.512454600001,14370.472001509414,-1.704819202423,1.246232151985,59.362110137939
14370.516447600001,14370.472001509414,-1.704819202423,1.246232151985,59.362110137939
14370.521436600000,14370.472001509414,-1.704819202423,1.246232151985,59.362110137939
14370.525430500000,14370.472001509414,-1.704819202423,1.246232151985,59.362110137939
14370.529414099999,14370.488696000231,-1.704741835594,1.284147620201,59.366420745850
14370.533405599999,14370.488696000231,-1.704741835594,1.284147620201,59.366420745850
14370.537391899999,14370.488696000231,-1.704741835594,1.284147620201,59.366420745850
14370.541391299999,14370.488696000231,-1.704741835594,1.284147620201,59.366420745850
14370.546369899999,14370.505390491049,-1.706098854542,1.266797006130,59.389673233032
14370.550380100000,14370.505390491049,-1.706098854542,1.266797006130,59.389673233032
14370.554351900000,14370.505390491049,-1.706098854542,1.266797006130,59.389673233032
14370.558323400001,14370.505390491049,-1.706098854542,1.266797006130,59.389673233032
14370.562355900000,14370.522084981867,-1.705442488194,1.286176085472,59.394479751587
14370.567315099999,14370.522084981867,-1.705442488194,1.286176085472,59.394479751587
14370.571310900001,14370.522084981867,-1.705442488194,1.286176085472,59.394479751587
14370.575317200000,14370.538779472685,-1.702187120914,1.266154170036,59.431650161743
14370.579280800001,14370.538779472685,-1.702187120914,1.266154170036,59.431650161743
14370.583241599999,14370.538779472685,-1.702187120914,1.266154170036,59.431650161743
14370.588108200000,14370.538779472685,-1.702187120914,1.266154170036,59.431650161743
14370.592277800000,14370.555473963503,-1.704731881618,1.295961201191,59.423784255981
14370.596275700000,14370.555473963503,-1.704731881618,1.295961201191,59.423784255981
14370.600226799999,14370.555473963503,-1.704731881618,1.295961201191,59.423784255981
14370.604246400000,14370.555473963503,-1.704731881618,1.295961201191,59.423784255981
14370.608218400001,14370.572168454320,-1.702752113342,1.249625802040,59.452659606934
14370.613218900000,14370.572168454320,-1.702752113342,1.249625802040,59.452659606934
14370.617224199999,14370.572168454320,-1.702752113342,1.249625802040,59.452659606934
14370.621176299999,14370.572168454320,-1.702752113342,1.249625802040,59.452659606934
14370.625179299999,14370.588862945138,-1.705051779747,1.268735170364,59.470903396606
14370.629168300000,14370.588862945138,-1.705051779747,1.268735170364,59.470903396606
14370.633136700000,14370.588862945138,-1.705051779747,1.268735170364,59.470903396606
14370.638140100000,14370.588862945138,-1.705051779747,1.268735170364,59.470903396606
14370.642160800000,14370.605557435956,-1.705846607685,1.291079401970,59.505599975586
14370.646078000000,14370.605557435956,-1.705846607685,1.291079401970,59.505599975586
14370.650088900000,14370.605557435956,-1.705846607685,1.291079401970,59.505599975586
14370.654366600000,14370.605557435956,-1.705846607685,1.291079401970,59.505599975586
14370.658100100000,14370.622251926774,-1.708061099052,1.274333953857,59.516387939453
14370.663034400000,14370.622251926774,-1.708061099052,1.274333953857,59.516387939453
14370.667059800000,14370.622251926774,-1.708061099052,1.274333953857,59.516387939453
14370.671009000000,14370.638946417592,-1.712760388851,1.291294217110,59.484905242920
14370.675028500000,14370.638946417592,-1.712760388851,1.291294217110,59.484905242920
14370.678986299999,14370.638946417592,-1.712760388851,1.291294217110,59.484905242920
14370.684013000000,14370.638946417592,-1.712760388851,1.291294217110,59.484905242920
14370.687992800000,14370.655640908410,-1.711312770844,1.264014303684,59.500482559204
14370.691978999999,14370.655640908410,-1.711312770844,1.264014303684,59.500482559204
14370.695970299999,14370.655640908410,-1.711312770844,1.264014303684,59.500482559204
14370.699938300000,14370.655640908410,-1.711312770844,1.264014303684,59.500482559204
14370.703948799999,14370.672335399227,-1.715231239796,1.245449900627,59.488393783569
14370.708947600000,14370.672335399227,-1.715231239796,1.245449900627,59.488393783569
14370.712922999999,14370.672335399227,-1.715231239796,1.245449900627,59.488393783569
14370.716940700000,14370.672335399227,-1.715231239796,1.245449900627,59.488393783569
14370.720889800001,14370.689029890045,-1.717685699463,1.274221956730,59.460586547852
14370.724912000000,14370.689029890045,-1.717685699463,1.274221956730,59.460586547852
14370.729861500000,14370.689029890045,-1.717685699463,1.274221956730,59.460586547852
14370.733849599999,14370.689029890045,-1.717685699463,1.274221956730,59.460586547852
14370.737862500000,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.741824200000,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.745862700000,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.749808299999,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.753812700001,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.758813599999,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.762779299999,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.766766500001,14370.705724380863,-1.716864526272,1.255561530590,59.435300827026
14370.770749900001,14370.722418871681,-1.715648651123,1.281666636467,59.451356887817
14370.774742600001,14370.722418871681,-1.715648651123,1.281666636467,59.451356887817
14370.778727800000,14370.722418871681,-1.715648651123,1.281666636467,59.451356887817
14370.783711100001,14370.738973669999,-1.715470850468,1.274052619934,59.436889648438
14370.787708000000,14370.738973669999,-1.715470850468,1.274052619934,59.436889648438
14370.791698800000,14370.738973669999,-1.715470850468,1.274052619934,59.436889648438
14370.795693399999,14370.738973669999,-1.715470850468,1.274052619934,59.436889648438
14370.799673400001,14370.738973669999,-1.715470850468,1.274052619934,59.436889648438
14370.804661400000,14370.755661196074,-1.714894652367,1.270099282265,59.444765090942
14370.808648099999,14370.755661196074,-1.714894652367,1.270099282265,59.444765090942
14370.812637700001,14370.755661196074,-1.714894652367,1.270099282265,59.444765090942
14370.816628299999,14370.772348722148,-1.714454472065,1.256900191307,59.389739990234
14370.820620099999,14370.772348722148,-1.714454472065,1.256900191307,59.389739990234
14370.825610300000,14370.772348722148,-1.714454472065,1.256900191307,59.389739990234
14370.829600300000,14370.772348722148,-1.714454472065,1.256900191307,59.389739990234
14370.833582900001,14370.789036248223,-1.709504842758,1.292051255703,59.401662826538
14370.837576000000,14370.789036248223,-1.709504842758,1.292051255703,59.401662826538
14370.841569700000,14370.789036248223,-1.709504842758,1.292051255703,59.401662826538
14370.845548900001,14370.789036248223,-1.709504842758,1.292051255703,59.401662826538
14370.850541899999,14370.805723774298,-1.705342173576,1.322681665421,59.412557601929
14370.854526400000,14370.805723774298,-1.705342173576,1.322681665421,59.412557601929
14370.858526100001,14370.805723774298,-1.705342173576,1.322681665421,59.412557601929
14370.862503099999,14370.822411300373,-1.700715839863,1.301349818707,59.402107238770
14370.866496799999,14370.822411300373,-1.700715839863,1.301349818707,59.402107238770
14370.871480199999,14370.822411300373,-1.700715839863,1.301349818707,59.402107238770
14370.875469400000,14370.822411300373,-1.700715839863,1.301349818707,59.402107238770
14370.879450200000,14370.839098826447,-1.697156846523,1.283525824547,59.440464019775
14370.883438299999,14370.839098826447,-1.697156846523,1.283525824547,59.440464019775
14370.887428500000,14370.839098826447,-1.697156846523,1.283525824547,59.440464019775
14370.892434900001,14370.839098826447,-1.697156846523,1.283525824547,59.440464019775
14370.896403500001,14370.855786352522,-1.696570217609,1.284070968628,59.430427551270
14370.900392600000,14370.855786352522,-1.696570217609,1.284070968628,59.430427551270
14370.904384699999,14370.855786352522,-1.696570217609,1.284070968628,59.430427551270
14370.908378100001,14370.855786352522,-1.696570217609,1.284070968628,59.430427551270
14370.912367800000,14370.872473878597,-1.692957282066,1.313573241234,59.418092727661
14370.917351399999,14370.872473878597,-1.692957282066,1.313573241234,59.418092727661
14370.921341699999,14370.872473878597,-1.692957282066,1.313573241234,59.418092727661
14370.925335600001,14370.872473878597,-1.692957282066,1.313573241234,59.418092727661
14370.929316600001,14370.889161404672,-1.688077509403,1.291437149048,59.451805114746
14370.933327999999,14370.889161404672,-1.688077509403,1.291437149048,59.451805114746
14370.937322500000,14370.889161404672,-1.688077509403,1.291437149048,59.451805114746
14370.942392999999,14370.905848930746,-1.686861097813,1.288644075394,59.482065200806
14370.946293800000,14370.905848930746,-1.686861097813,1.288644075394,59.482065200806
14370.950261600001,14370.905848930746,-1.686861097813,1.288644075394,59.482065200806
14370.954318700000,14370.905848930746,-1.686861097813,1.288644075394,59.482065200806
14370.958296200000,14370.905848930746,-1.686861097813,1.288644075394,59.482065200806
14370.962286800001,14370.922536456821,-1.690233528614,1.299196362495,59.439023971558
14370.967233600000,14370.922536456821,-1.690233528614,1.299196362495,59.439023971558
14370.971218299999,14370.922536456821,-1.690233528614,1.299196362495,59.439023971558
14370.975217699999,14370.939223982896,-1.691007375717,1.300493121147,59.428678512573
14370.979238899999,14370.939223982896,-1.691007375717,1.300493121147,59.428678512573
14370.983204800001,14370.939223982896,-1.691007375717,1.300493121147,59.428678512573
14370.988187999999,14370.939223982896,-1.691007375717,1.300493121147,59.428678512573
14370.992175100000,14370.955911508971,-1.688630640507,1.298705816269,59.422845840454
14370.996188200001,14370.955911508971,-1.688630640507,1.298705816269,59.422845840454
14371.000179500001,14370.955911508971,-1.688630640507,1.298705816269,59.422845840454
14371.004140200001,14370.955911508971,-1.688630640507,1.298705816269,59.422845840454
14371.008163600000,14370.972599035045,-1.685654461384,1.273588061333,59.450593948364
14371.012148300000,14370.972599035045,-1.685654461384,1.273588061333,59.450593948364
14371.016560000000,14370.972599035045,-1.685654461384,1.273588061333,59.450593948364
14371.020537000000,14370.972599035045,-1.685654461384,1.273588061333,59.450593948364
14371.025594700001,14370.989286561120,-1.688088536263,1.328144311905,59.458103179932
14371.028976300000,14370.989286561120,-1.688088536263,1.328144311905,59.458103179932
14371.033026900001,14370.989286561120,-1.688088536263,1.328144311905,59.458103179932
14371.038059099999,14370.989286561120,-1.688088536263,1.328144311905,59.458103179932
14371.042096200001,14371.005974087195,-1.688112080097,1.257558166981,59.397851943970
14371.046135000001,14371.005974087195,-1.688112080097,1.257558166981,59.397851943970
14371.050176400000,14371.005974087195,-1.688112080097,1.257558166981,59.397851943970
14371.054311300000,14371.022661613270,-1.686912834644,1.259304881096,59.417812347412
14371.058281300000,14371.022661613270,-1.686912834644,1.259304881096,59.417812347412
14371.062277700001,14371.022661613270,-1.686912834644,1.259304881096,59.417812347412
14371.066614600000,14371.022661613270,-1.686912834644,1.259304881096,59.417812347412
14371.070003000001,14371.022661613270,-1.686912834644,1.259304881096,59.417812347412
14371.075058099999,14371.039349139344,-1.684521734715,1.278312802315,59.446289062500
14371.079042699999,14371.039349139344,-1.684521734715,1.278312802315,59.446289062500
14371.083012300000,14371.039349139344,-1.684521734715,1.278312802315,59.446289062500
14371.088024799999,14371.056036665419,-1.683949947357,1.276007652283,59.444908142090
14371.092012600000,14371.056036665419,-1.683949947357,1.276007652283,59.444908142090
14371.096006100001,14371.056036665419,-1.683949947357,1.276007652283,59.444908142090
14371.099970800000,14371.056036665419,-1.683949947357,1.276007652283,59.444908142090
14371.103956800000,14371.072724191494,-1.681398510933,1.289184987545,59.454935073853
14371.108950899999,14371.072724191494,-1.681398510933,1.289184987545,59.454935073853
14371.112932700000,14371.072724191494,-1.681398510933,1.289184987545,59.454935073853
14371.116920700000,14371.072724191494,-1.681398510933,1.289184987545,59.454935073853
14371.120923400000,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.124891100000,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.129883600001,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.133896100000,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.137886900000,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.141881100000,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.145816599999,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.149873400000,14371.089411717569,-1.683022677898,1.247479438782,59.426286697388
14371.154845100000,14371.106099243643,-1.684568464756,1.280787706375,59.396598815918
14371.158847900000,14371.106099243643,-1.684568464756,1.280787706375,59.396598815918
14371.162784500000,14371.106099243643,-1.684568464756,1.280787706375,59.396598815918
14371.166784600000,14371.106099243643,-1.684568464756,1.280787706375,59.396598815918
14371.170756100000,14371.122709695774,-1.680013000965,1.303888618946,59.407705307007
14371.174772200000,14371.122709695774,-1.680013000965,1.303888618946,59.407705307007
14371.179759600000,14371.122709695774,-1.680013000965,1.303888618946,59.407705307007
14371.183768800000,14371.139390262913,-1.672198116779,1.266865015030,59.463520050049
14371.187756600000,14371.139390262913,-1.672198116779,1.266865015030,59.463520050049
14371.191704299999,14371.139390262913,-1.672198116779,1.266865015030,59.463520050049
14371.195717400000,14371.139390262913,-1.672198116779,1.266865015030,59.463520050049
14371.199747200000,14371.156070830053,-1.671374082565,1.298060297966,59.457849502563
14371.204718900000,14371.156070830053,-1.671374082565,1.298060297966,59.457849502563
14371.208700400000,14371.156070830053,-1.671374082565,1.298060297966,59.457849502563
14371.212663500000,14371.156070830053,-1.671374082565,1.298060297966,59.457849502563
14371.216671400000,14371.172751397193,-1.667261719704,1.262022793293,59.399007797241
14371.220670999999,14371.172751397193,-1.667261719704,1.262022793293,59.399007797241
14371.225659800000,14371.172751397193,-1.667261719704,1.262022793293,59.399007797241
14371.229619199999,14371.172751397193,-1.667261719704,1.262022793293,59.399007797241
14371.233626699999,14371.189431964332,-1.665053188801,1.295774817467,59.368743896484
14371.237619100000,14371.189431964332,-1.665053188801,1.295774817467,59.368743896484
14371.241604900000,14371.189431964332,-1.665053188801,1.295774817467,59.368743896484
14371.245606099999,14371.189431964332,-1.665053188801,1.295774817467,59.368743896484
14371.250606899999,14371.206112531472,-1.663242161274,1.282120406628,59.372638702393
14371.254578399999,14371.206112531472,-1.663242161274,1.282120406628,59.372638702393
14371.258549900000,14371.206112531472,-1.663242161274,1.282120406628,59.372638702393
14371.262570600000,14371.222793098612,-1.663188755512,1.291888415813,59.354974746704
14371.266527100001,14371.222793098612,-1.663188755512,1.291888415813,59.354974746704
14371.271519000000,14371.222793098612,-1.663188755512,1.291888415813,59.354974746704
14371.275477900001,14371.222793098612,-1.663188755512,1.291888415813,59.354974746704
14371.279533700001,14371.239473665752,-1.662596762180,1.275750041008,59.303806304932
14371.283491400000,14371.239473665752,-1.662596762180,1.275750041008,59.303806304932
14371.287472200000,14371.239473665752,-1.662596762180,1.275750041008,59.303806304932
