CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
14388.4075, 275.3801, 253.0167,273.8802, 255.6147,270.8802, 255.6149,269.3801, 253.0170,270.8798, 250.4188,273.8797, 250.4184,326.0470, 255.8051,323.0471, 255.8053,321.5469, 253.2074,323.0466, 250.6092,326.0465, 250.6088,327.5469, 253.2066,347.0592, 252.7231,345.5593, 255.3211,342.5594, 255.3213,341.0592, 252.7234,342.5589, 250.1252,345.5588, 250.1248,398.6081, 255.9764,395.6082, 255.9766,394.1080, 253.3787,395.6077, 250.7805,398.6076, 250.7801,400.1080, 253.3778,4856
14388.4242, 275.2635, 253.3070,273.7636, 255.9051,270.7637, 255.9052,269.2636, 253.3073,270.7632, 250.7092,273.7632, 250.7087,326.1973, 256.0391,323.1974, 256.0392,321.6972, 253.4413,323.1969, 250.8432,326.1968, 250.8427,327.6972, 253.4405,346.8385, 252.4966,345.3386, 255.0946,342.3387, 255.0948,340.8385, 252.4969,342.3382, 249.8987,345.3381, 249.8983,398.6331, 255.8102,395.6331, 255.8103,394.1330, 253.2124,395.6327, 250.6143,398.6326, 250.6138,400.1330, 253.2116,4857
14388.4408, 275.0848, 253.2553,273.5849, 255.8533,270.5850, 255.8535,269.0848, 253.2556,270.5845, 250.6574,273.5844, 250.6570,325.6555, 255.7153,322.6555, 255.7155,321.1554, 253.1176,322.6551, 250.5194,325.6550, 250.5190,327.1554, 253.1167,347.4106, 252.4656,345.9107, 255.0636,342.9107, 255.0638,341.4106, 252.4659,342.9102, 249.8677,345.9102, 249.8673,398.7057, 255.8517,395.7058, 255.8519,394.2057, 253.2540,395.7053, 250.6558,398.7052, 250.6554,400.2056, 253.2531,4858
14388.4575, 275.4302, 253.2668,273.9303, 255.8649,270.9304, 255.8650,269.4302, 253.2671,270.9299, 250.6689,273.9298, 250.6685,326.1485, 255.7704,323.1486, 255.7705,321.6484, 253.1726,323.1481, 250.5744,326.1480, 250.5740,327.6484, 253.1718,347.1498, 252.5929,345.6499, 255.1909,342.6500, 255.1911,341.1498, 252.5932,342.6495, 249.9950,345.6494, 249.9946,398.3402, 255.7327,395.3403, 255.7328,393.8401, 253.1349,395.3398, 250.5368,398.3398, 250.5363,399.8401, 253.1341,4859
14388.4742, 275.3209, 253.2887,273.8210, 255.8867,270.8211, 255.8869,269.3209, 253.2890,270.8206, 250.6908,273.8205, 250.6904,326.1278, 255.8615,323.1279, 255.8616,321.6277, 253.2637,323.1274, 250.6656,326.1273, 250.6652,327.6277, 253.2629,347.3545, 252.3674,345.8546, 254.9654,342.8546, 254.9656,341.3545, 252.3677,342.8542, 249.7695,345.8541, 249.7691,398.7479, 255.6720,395.7480, 255.6721,394.2478, 253.0743,395.7475, 250.4761,398.7474, 250.4757,400.2478, 253.0734,4860
14388.4909, 275.5857, 253.1694,274.0858, 255.7674,271.0859, 255.7676,269.5857, 253.1697,271.0854, 250.5715,274.0853, 250.5711,326.0917, 256.0779,323.0918, 256.0781,321.5916, 253.4802,323.0913, 250.8820,326.0912, 250.8816,327.5916, 253.4794,347.2820, 252.5396,345.7821, 255.1376,342.7822, 255.1377,341.2821, 252.5398,342.7817, 249.9417,345.7816, 249.9412,398.7252, 255.5310,395.7253, 255.5311,394.2251, 252.9332,395.7248, 250.3351,398.7247, 250.3347,400.2251, 252.9324,4861
14388.5076, 275.5925, 252.9222,274.0926, 255.5203,271.0927, 255.5204,269.5925, 252.9225,271.0922, 250.3243,274.0921, 250.3239,326.5542, 255.6630,323.5543, 255.6632,322.0542, 253.0653,323.5538, 250.4671,326.5537, 250.4667,328.0541, 253.0644,347.5494, 252.3580,346.0495, 254.9560,343.0496, 254.9562,341.5494, 252.3583,343.0491, 249.7601,346.0490, 249.7597,398.8189, 255.7018,395.8190, 255.7019,394.3188, 253.1040,395.8185, 250.5058,398.8184, 250.5054,400.3188, 253.1032,4862
14388.5243, 275.6018, 252.8838,274.1019, 255.4818,271.1020, 255.4820,269.6018, 252.8841,271.1015, 250.2859,274.1014, 250.2855,326.3773, 255.7727,323.3774, 255.7729,321.8773, 253.1750,323.3769, 250.5768,326.3768, 250.5764,327.8772, 253.1741,347.4467, 252.4053,345.9468, 255.0034,342.9469, 255.0035,341.4467, 252.4056,342.9464, 249.8074,345.9463, 249.8070,399.2592, 255.7765,396.2593, 255.7767,394.7592, 253.1788,396.2588, 250.5806,399.2587, 250.5802,400.7591, 253.1779,4863
14388.5410, 275.6011, 252.9505,274.1012, 255.5485,271.1012, 255.5487,269.6011, 252.9508,271.1007, 250.3526,274.1007, 250.3522,326.4503, 255.4449,323.4504, 255.4451,321.9502, 252.8472,323.4499, 250.2490,326.4498, 250.2486,327.9502, 252.8463,347.5544, 252.3345,346.0545, 254.9326,343.0546, 254.9327,341.5545, 252.3348,343.0541, 249.7366,346.0540, 249.7362,399.2173, 255.9274,396.2173, 255.9276,394.7172, 253.3297,396.2169, 250.7315,399.2168, 250.7311,400.7172, 253.3288,4864
14388.5577, 275.6850, 252.7872,274.1851, 255.3852,271.1852, 255.3854,269.6850, 252.7875,271.1847, 250.1893,274.1846, 250.1889,326.7944, 255.7569,323.7945, 255.7570,322.2943, 253.1592,323.7940, 250.5610,326.7939, 250.5606,328.2943, 253.1583,347.6496, 252.4056,346.1497, 255.0036,343.1497, 255.0038,341.6496, 252.4059,343.1493, 249.8077,346.1492, 249.8073,399.1046, 255.7790,396.1047, 255.7791,394.6046, 253.1812,396.1042, 250.5831,399.1042, 250.5827,400.6046, 253.1804,4865
14388.5743, 275.3408, 252.9982,273.8409, 255.5962,270.8410, 255.5964,269.3409, 252.9985,270.8405, 250.4003,273.8404, 250.3999,326.3183, 255.4886,323.3184, 255.4887,321.8182, 252.8908,323.3179, 250.2926,326.3178, 250.2922,327.8182, 252.8900,347.8071, 252.3244,346.3072, 254.9224,343.3073, 254.9226,341.8071, 252.3247,343.3068, 249.7265,346.3067, 249.7261,399.1458, 255.4364,396.1459, 255.4366,394.6457, 252.8387,396.1454, 250.2405,399.1453, 250.2401,400.6457, 252.8378,4866
14388.5910, 275.7010, 252.9438,274.2011, 255.5418,271.2012, 255.5420,269.7010, 252.9441,271.2007, 250.3459,274.2006, 250.3455,326.7037, 255.3649,323.7038, 255.3650,322.2037, 252.7671,323.7033, 250.1689,326.7032, 250.1685,328.2036, 252.7663,347.7107, 252.2140,346.2108, 254.8120,343.2109, 254.8121,341.7107, 252.2143,343.2104, 249.6161,346.2103, 249.6157,398.9698, 255.5144,395.9698, 255.5146,394.4697, 252.9167,395.9693, 250.3185,398.9693, 250.3181,400.4697, 252.9158,4867
14388.6077, 275.7682, 253.0159,274.2683, 255.6140,271.2684, 255.6141,269.7683, 253.0162,271.2679, 250.4180,274.2679, 250.4176,326.3322, 255.6613,323.3323, 255.6614,321.8322, 253.0635,323.3318, 250.4654,326.3317, 250.4649,327.8321, 253.0627,347.7758, 252.5208,346.2759, 255.1189,343.2760, 255.1190,341.7758, 252.5211,343.2755, 249.9229,346.2754, 249.9225,399.1635, 255.6648,396.1636, 255.6649,394.6634, 253.0670,396.1631, 250.4689,399.1630, 250.4684,400.6634, 253.0662,4868
14388.6244, 275.9725, 253.0507,274.4726, 255.6487,271.4727, 255.6489,269.9726, 253.0510,271.4722, 250.4528,274.4721, 250.4524,326.7126, 255.9400,323.7127, 255.9401,322.2125, 253.3422,323.7122, 250.7440,326.7121, 250.7436,328.2125, 253.3414,347.8611, 252.4611,346.3612, 255.0591,343.3613, 255.0592,341.8611, 252.4613,343.3608, 249.8632,346.3607, 249.8627,399.3887, 255.9439,396.3888, 255.9440,394.8887, 253.3462,396.3883, 250.7480,399.3882, 250.7476,400.8886, 253.3453,4869
14388.6411, 275.9860, 253.2576,274.4861, 255.8556,271.4862, 255.8557,269.9860, 253.2578,271.4857, 250.6597,274.4856, 250.6592,326.3882, 255.8796,323.3883, 255.8797,321.8882, 253.2819,323.3878, 250.6837,326.3877, 250.6833,327.8881, 253.2810,347.5751, 252.5991,346.0752, 255.1971,343.0753, 255.1973,341.5751, 252.5994,343.0748, 250.0012,346.0747, 250.0008,399.2466, 255.8446,396.2467, 255.8447,394.7466, 253.2468,396.2462, 250.6487,399.2462, 250.6482,400.7466, 253.2460,4870
14388.6578, 275.9092, 252.9312,274.4093, 255.5292,271.4093, 255.5293,269.9092, 252.9314,271.4088, 250.3333,274.4088, 250.3328,326.7851, 256.0124,323.7852, 256.0126,322.2851, 253.4147,323.7847, 250.8165,326.7846, 250.8161,328.2850, 253.4138,347.8562, 252.1883,346.3563, 254.7863,343.3564, 254.7864,341.8562, 252.1886,343.3559, 249.5904,346.3558, 249.5900,398.9799, 255.6568,395.9799, 255.6569,394.4798, 253.0590,395.9795, 250.4608,398.9794, 250.4604,400.4798, 253.0582,4871
14388.6745, 275.7485, 253.1616,274.2486, 255.7597,271.2487, 255.7598,269.7486, 253.1619,271.2482, 250.5638,274.2481, 250.5633,326.7516, 255.7713,323.7517, 255.7714,322.2516, 253.1735,323.7512, 250.5754,326.7512, 250.5750,328.2516, 253.1727,347.5365, 252.5687,346.0366, 255.1667,343.0367, 255.1668,341.5365, 252.5690,343.0362, 249.9708,346.0361, 249.9704,399.2412, 255.9629,396.2413, 255.9630,394.7411, 253.3652,396.2408, 250.7670,399.2407, 250.7666,400.7411, 253.3643,4872
14388.6912, 275.7703, 253.1390,274.2704, 255.7370,271.2704, 255.7372,269.7703, 253.1393,271.2700, 250.5411,274.2699, 250.5407,326.4440, 255.7792,323.4441, 255.7793,321.9439, 253.1814,323.4436, 250.5833,326.4435, 250.5829,327.9439, 253.1806,347.8355, 252.4771,346.3356, 255.0751,343.3357, 255.0753,341.8355, 252.4774,343.3352, 249.8792,346.3351, 249.8788,399.2794, 255.9996,396.2795, 255.9997,394.7794, 253.4018,396.2790, 250.8037,399.2790, 250.8033,400.7794, 253.4010,4873
14388.7078, 276.0594, 252.7874,274.5595, 255.3854,271.5596, 255.3855,270.0594, 252.7876,271.5591, 250.1895,274.5590, 250.1890,326.8701, 255.4602,323.8702, 255.4603,322.3700, 252.8624,323.8697, 250.2643,326.8696, 250.2639,328.3700, 252.8616,348.0710, 252.1945,346.5711, 254.7926,343.5712, 254.7927,342.0710, 252.1948,343.5707, 249.5967,346.5706, 249.5962,399.4594, 255.5011,396.4595, 255.5013,394.9593, 252.9034,396.4590, 250.3052,399.4589, 250.3048,400.9593, 252.9025,4874
14388.7245, 275.6824, 253.0834,274.1825, 255.6814,271.1826, 255.6816,269.6824, 253.0837,271.1821, 250.4855,274.1820, 250.4851,326.6841, 255.6244,323.6841, 255.6246,322.1840, 253.0267,323.6837, 250.4285,326.6836, 250.4281,328.1840, 253.0258,347.9204, 252.4184,346.4205, 255.0164,343.4206, 255.0166,341.9204, 252.4187,343.4201, 249.8205,346.4200, 249.8201,399.3361, 255.4401,396.3361, 255.4402,394.8360, 252.8423,396.3356, 250.2442,399.3356, 250.2437,400.8360, 252.8415,4875
14388.7412, 276.0475, 252.9951,274.5476, 255.5931,271.5477, 255.5933,270.0475, 252.9954,271.5472, 250.3972,274.5471, 250.3968,326.6361, 255.7285,323.6362, 255.7287,322.1361, 253.1308,323.6357, 250.5326,326.6357, 250.5322,328.1360, 253.1300,347.9622, 252.3024,346.4623, 254.9004,343.4623, 254.9005,341.9622, 252.3026,343.4619, 249.7045,346.4618, 249.7040,399.0511, 255.9339,396.0511, 255.9340,394.5510, 253.3361,396.0507, 250.7379,399.0506, 250.7375,400.5510, 253.3353,4876
14388.7579, 275.7573, 252.9144,274.2574, 255.5124,271.2574, 255.5126,269.7573, 252.9147,271.2570, 250.3165,274.2569, 250.3161,326.6476, 255.8247,323.6477, 255.8248,322.1476, 253.2269,323.6472, 250.6288,326.6472, 250.6284,328.1476, 253.2261,347.8801, 252.3221,346.3802, 254.9201,343.3803, 254.9203,341.8802, 252.3224,343.3798, 249.7242,346.3797, 249.7238,399.5441, 255.5136,396.5442, 255.5137,395.0440, 252.9159,396.5437, 250.3177,399.5436, 250.3173,401.0440, 252.9150,4877
14388.7746, 275.7879, 252.8543,274.2880, 255.4523,271.2881, 255.4525,269.7879, 252.8546,271.2876, 250.2564,274.2875, 250.2560,326.8221, 255.5198,323.8221, 255.5199,322.3220, 252.9220,323.8217, 250.3238,326.8216, 250.3234,328.3220, 252.9212,348.0959, 252.6436,346.5960, 255.2416,343.5961, 255.2417,342.0959, 252.6439,343.5956, 250.0457,346.5956, 250.0453,399.5626, 256.1271,396.5627, 256.1273,395.0625, 253.5294,396.5622, 250.9312,399.5621, 250.9308,401.0625, 253.5286,4878
14388.7912, 276.0550, 252.9337,274.5551, 255.5317,271.5551, 255.5319,270.0550, 252.9340,271.5546, 250.3358,274.5546, 250.3354,327.0076, 255.6826,324.0077, 255.6828,322.5075, 253.0849,324.0072, 250.4867,327.0071, 250.4863,328.5075, 253.0840,347.9974, 252.5296,346.4975, 255.1277,343.4976, 255.1278,341.9974, 252.5299,343.4971, 249.9317,346.4970, 249.9313,399.4126, 255.7805,396.4127, 255.7807,394.9125, 253.1828,396.4122, 250.5846,399.4121, 250.5842,400.9125, 253.1820,4879
14388.8079, 275.9247, 252.8627,274.4247, 255.4607,271.4248, 255.4609,269.9247, 252.8630,271.4243, 250.2648,274.4243, 250.2644,326.7137, 255.6791,323.7137, 255.6792,322.2136, 253.0813,323.7132, 250.4832,326.7132, 250.4827,328.2136, 253.0805,348.0408, 252.6411,346.5409, 255.2391,343.5409, 255.2392,342.0408, 252.6413,343.5404, 250.0432,346.5404, 250.0427,399.2218, 255.6210,396.2219, 255.6212,394.7218, 253.0233,396.2214, 250.4251,399.2213, 250.4247,400.7217, 253.0224,4880
14388.8246, 275.7663, 252.7292,274.2664, 255.3272,271.2664, 255.3273,269.7663, 252.7294,271.2660, 250.1313,274.2659, 250.1308,326.7302, 255.3624,323.7303, 255.3625,322.2301, 252.7646,323.7298, 250.1665,326.7297, 250.1660,328.2301, 252.7638,348.0227, 252.3834,346.5228, 254.9814,343.5228, 254.9816,342.0227, 252.3837,343.5223, 249.7855,346.5223, 249.7851,399.5768, 255.5759,396.5768, 255.5760,395.0767, 252.9781,396.5764, 250.3799,399.5763, 250.3795,401.0767, 252.9773,4881
14388.8413, 275.8708, 252.8564,274.3709, 255.4545,271.3709, 255.4546,269.8708, 252.8567,271.3705, 250.2585,274.3704, 250.2581,326.7411, 255.6631,323.7412, 255.6632,322.2411, 253.0653,323.7407, 250.4672,326.7407, 250.4668,328.2411, 253.0645,347.8446, 252.1295,346.3447, 254.7275,343.3448, 254.7276,341.8446, 252.1297,343.3443, 249.5316,346.3442, 249.5311,399.4820, 255.5325,396.4821, 255.5326,394.9819, 252.9348,396.4816, 250.3366,399.4815, 250.3362,400.9819, 252.9339,4882
14388.8580, 275.9360, 252.7314,274.4360, 255.3294,271.4361, 255.3295,269.9360, 252.7316,271.4356, 250.1335,274.4355, 250.1330,326.8897, 255.6204,323.8898, 255.6205,322.3896, 253.0226,323.8893, 250.4245,326.8892, 250.4241,328.3896, 253.0218,348.1824, 252.4629,346.6825, 255.0609,343.6826, 255.0611,342.1824, 252.4632,343.6821, 249.8650,346.6820, 249.8646,399.3099, 255.8102,396.3100, 255.8103,394.8098, 253.2125,396.3095, 250.6143,399.3094, 250.6139,400.8098, 253.2116,4883
14388.8746, 275.9295, 252.8673,274.4296, 255.4653,271.4297, 255.4655,269.9295, 252.8676,271.4292, 250.2694,274.4291, 250.2690,326.9673, 255.5275,323.9674, 255.5277,322.4673, 252.9298,323.9669, 250.3316,326.9669, 250.3312,328.4673, 252.9289,347.6226, 252.0564,346.1226, 254.6544,343.1227, 254.6546,341.6226, 252.0567,343.1222, 249.4585,346.1221, 249.4581,399.2185, 255.5296,396.2186, 255.5298,394.7185, 252.9319,396.2181, 250.3337,399.2180, 250.3333,400.7184, 252.9310,4884
14388.8913, 275.9658, 253.0336,274.4659, 255.6316,271.4659, 255.6317,269.9658, 253.0338,271.4655, 250.4357,274.4654, 250.4352,326.4452, 255.5223,323.4453, 255.5224,321.9451, 252.9245,323.4448, 250.3264,326.4447, 250.3260,327.9451, 252.9237,347.6665, 252.3215,346.1666, 254.9196,343.1667, 254.9197,341.6665, 252.3218,343.1662, 249.7236,346.1661, 249.7232,399.1298, 255.8810,396.1299, 255.8811,394.6298, 253.2833,396.1294, 250.6851,399.1293, 250.6847,400.6297, 253.2824,4885
14388.9080, 275.9030, 252.6837,274.4031, 255.2817,271.4031, 255.2818,269.9030, 252.6839,271.4026, 250.0858,274.4026, 250.0853,326.7166, 255.6797,323.7166, 255.6799,322.2165, 253.0820,323.7162, 250.4838,326.7161, 250.4834,328.2165, 253.0811,348.0842, 252.4031,346.5842, 255.0011,343.5843, 255.0013,342.0842, 252.4034,343.5838, 249.8052,346.5837, 249.8048,399.4160, 255.5058,396.4161, 255.5060,394.9159, 252.9081,396.4156, 250.3099,399.4155, 250.3095,400.9159, 252.9072,4886
14388.9247, 276.0254, 252.6316,274.5255, 255.2296,271.5255, 255.2298,270.0254, 252.6319,271.5250, 250.0337,274.5250, 250.0333,326.6363, 255.4429,323.6364, 255.4430,322.1362, 252.8451,323.6359, 250.2469,326.6358, 250.2465,328.1362, 252.8443,347.9900, 252.3381,346.4901, 254.9362,343.4902, 254.9363,341.9900, 252.3384,343.4897, 249.7402,346.4896, 249.7398,399.4674, 255.6370,396.4675, 255.6371,394.9673, 253.0392,396.4670, 250.4411,399.4669, 250.4406,400.9673, 253.0384,4887
14388.9414, 275.3042, 253.1135,273.8043, 255.7115,270.8043, 255.7117,269.3042, 253.1138,270.8038, 250.5156,273.8038, 250.5152,326.4442, 255.6564,323.4442, 255.6565,321.9441, 253.0586,323.4438, 250.4604,326.4437, 250.4600,327.9441, 253.0578,347.6678, 252.2752,346.1678, 254.8732,343.1679, 254.8734,341.6678, 252.2755,343.1674, 249.6773,346.1674, 249.6769,399.6841, 255.6859,396.6842, 255.6861,395.1841, 253.0882,396.6837, 250.4900,399.6837, 250.4896,401.1841, 253.0873,4888
14388.9580, 276.0150, 253.1841,274.5150, 255.7821,271.5151, 255.7823,270.0150, 253.1844,271.5146, 250.5862,274.5145, 250.5858,326.7028, 255.8432,323.7029, 255.8434,322.2028, 253.2455,323.7024, 250.6473,326.7023, 250.6469,328.2027, 253.2446,347.7671, 252.3372,346.2672, 254.9352,343.2672, 254.9354,341.7671, 252.3375,343.2668, 249.7393,346.2667, 249.7389,399.4843, 255.6328,396.4843, 255.6329,394.9842, 253.0350,396.4839, 250.4369,399.4838, 250.4364,400.9842, 253.0342,4889
