current_time,latest_time,latest_x,latest_y,latest_z
14388.431033600000,14388.386763993714,-1.314152538776,1.227579057217,59.259937286377
14388.435020800000,14388.386763993714,-1.314152538776,1.227579057217,59.259937286377
14388.438979700000,14388.386763993714,-1.314152538776,1.227579057217,59.259937286377
14388.442975000000,14388.386763993714,-1.314152538776,1.227579057217,59.259937286377
14388.446986100000,14388.403451519789,-1.316121578217,1.258617460728,59.269468307495
14388.451972800000,14388.403451519789,-1.316121578217,1.258617460728,59.269468307495
14388.455963599999,14388.403451519789,-1.316121578217,1.258617460728,59.269468307495
14388.459927500000,14388.403451519789,-1.316121578217,1.258617460728,59.269468307495
14388.463953799999,14388.420139045864,-1.320055246353,1.247514128685,59.206403732300
14388.467909700001,14388.420139045864,-1.320055246353,1.247514128685,59.206403732300
14388.471871300000,14388.420139045864,-1.320055246353,1.247514128685,59.206403732300
14388.476912599999,14388.420139045864,-1.320055246353,1.247514128685,59.206403732300
14388.480907700001,14388.436826571939,-1.317841947079,1.233239531517,59.223035812378
14388.484862500000,14388.436826571939,-1.317841947079,1.233239531517,59.223035812378
14388.488845500000,14388.436826571939,-1.317841947079,1.233239531517,59.223035812378
14388.492834900000,14388.436826571939,-1.317841947079,1.233239531517,59.223035812378
14388.497821400000,14388.453514098013,-1.313502311707,1.240642249584,59.196317672729
14388.501808600000,14388.453514098013,-1.313502311707,1.240642249584,59.196317672729
14388.505825700000,14388.453514098013,-1.313502311707,1.240642249584,59.196317672729
14388.509807900000,14388.453514098013,-1.313502311707,1.240642249584,59.196317672729
14388.513779800000,14388.470201624088,-1.309534788132,1.201670765877,59.204206466675
14388.518773100001,14388.470201624088,-1.309534788132,1.201670765877,59.204206466675
14388.522760100001,14388.470201624088,-1.309534788132,1.201670765877,59.204206466675
14388.526747700000,14388.486889150163,-1.303475916386,1.242287755013,59.198448181152
14388.530733199999,14388.486889150163,-1.303475916386,1.242287755013,59.198448181152
14388.534723999999,14388.486889150163,-1.303475916386,1.242287755013,59.198448181152
14388.538723199999,14388.486889150163,-1.303475916386,1.242287755013,59.198448181152
14388.543700700000,14388.503576676238,-1.301548898220,1.255287885666,59.170045852661
14388.547719400000,14388.503576676238,-1.301548898220,1.255287885666,59.170045852661
14388.551681900000,14388.503576676238,-1.301548898220,1.255287885666,59.170045852661
14388.555645799999,14388.503576676238,-1.301548898220,1.255287885666,59.170045852661
14388.559633299999,14388.520264202312,-1.295691907406,1.243322193623,59.166347503662
14388.563656099999,14388.520264202312,-1.295691907406,1.243322193623,59.166347503662
14388.567644999999,14388.520264202312,-1.295691907406,1.243322193623,59.166347503662
14388.572630500001,14388.520264202312,-1.295691907406,1.243322193623,59.166347503662
14388.576608400001,14388.536951728387,-1.288488984108,1.212974488735,59.168283462524
14388.580578300000,14388.536951728387,-1.288488984108,1.212974488735,59.168283462524
14388.584595099999,14388.536951728387,-1.288488984108,1.212974488735,59.168283462524
14388.588584300000,14388.536951728387,-1.288488984108,1.212974488735,59.168283462524
14388.593544900001,14388.553639254462,-1.283786475658,1.213811516762,59.135972976685
14388.597559899999,14388.553639254462,-1.283786475658,1.213811516762,59.135972976685
14388.601546000000,14388.553639254462,-1.283786475658,1.213811516762,59.135972976685
14388.605562299999,14388.553639254462,-1.283786475658,1.213811516762,59.135972976685
14388.609534300000,14388.570326780537,-1.276878118515,1.250403225422,59.149662017822
14388.614542100000,14388.570326780537,-1.276878118515,1.250403225422,59.149662017822
14388.618509000000,14388.570326780537,-1.276878118515,1.250403225422,59.149662017822
14388.622493900000,14388.587014306611,-1.272977471352,1.261321365833,59.123991012573
14388.626485200000,14388.587014306611,-1.272977471352,1.261321365833,59.123991012573
14388.630498600000,14388.587014306611,-1.272977471352,1.261321365833,59.123991012573
14388.634463400000,14388.587014306611,-1.272977471352,1.261321365833,59.123991012573
14388.639471300001,14388.603701832686,-1.264317810535,1.198840856552,59.105442047119
14388.643475100000,14388.603701832686,-1.264317810535,1.198840856552,59.105442047119
14388.647403999999,14388.603701832686,-1.264317810535,1.198840856552,59.105442047119
14388.651431800001,14388.603701832686,-1.264317810535,1.198840856552,59.105442047119
14388.655431300000,14388.620389358761,-1.259470701218,1.227706670761,59.140060424805
14388.660388099999,14388.620389358761,-1.259470701218,1.227706670761,59.140060424805
14388.664374399999,14388.620389358761,-1.259470701218,1.227706670761,59.140060424805
14388.668368099999,14388.620389358761,-1.259470701218,1.227706670761,59.140060424805
14388.672353100001,14388.637076884836,-1.253797471523,1.252161145210,59.139402389526
14388.676372399999,14388.637076884836,-1.253797471523,1.252161145210,59.139402389526
14388.680335600000,14388.637076884836,-1.253797471523,1.252161145210,59.139402389526
14388.685346200000,14388.637076884836,-1.253797471523,1.252161145210,59.139402389526
14388.689343599999,14388.653764410910,-1.248046398163,1.197236359119,59.156873703003
14388.693550900000,14388.653764410910,-1.248046398163,1.197236359119,59.156873703003
14388.697313400000,14388.653764410910,-1.248046398163,1.197236359119,59.156873703003
14388.701311999999,14388.653764410910,-1.248046398163,1.197236359119,59.156873703003
14388.705292099999,14388.670451936985,-1.245712578297,1.232050061226,59.130811691284
14388.710290000001,14388.670451936985,-1.245712578297,1.232050061226,59.130811691284
14388.714247600001,14388.670451936985,-1.245712578297,1.232050061226,59.130811691284
14388.718269400000,14388.687139463060,-1.241455316544,1.225611627102,59.117731094360
14388.722248900000,14388.687139463060,-1.241455316544,1.225611627102,59.117731094360
14388.726240000000,14388.687139463060,-1.241455316544,1.225611627102,59.117731094360
14388.731211099999,14388.687139463060,-1.241455316544,1.225611627102,59.117731094360
14388.735221600000,14388.703826989135,-1.238156676292,1.221537292004,59.107067108154
14388.739178700000,14388.703826989135,-1.238156676292,1.221537292004,59.107067108154
14388.743166200000,14388.703826989135,-1.238156676292,1.221537292004,59.107067108154
14388.747158800001,14388.703826989135,-1.238156676292,1.221537292004,59.107067108154
14388.751145500000,14388.720514515209,-1.234721183777,1.229771614075,59.124961853027
14388.756123200001,14388.720514515209,-1.234721183777,1.229771614075,59.124961853027
14388.760131999999,14388.720514515209,-1.234721183777,1.229771614075,59.124961853027
14388.764092300000,14388.720514515209,-1.234721183777,1.229771614075,59.124961853027
14388.768127900001,14388.737202041284,-1.234798192978,1.201681077480,59.092512130737
14388.772102299999,14388.737202041284,-1.234798192978,1.201681077480,59.092512130737
14388.776083500001,14388.737202041284,-1.234798192978,1.201681077480,59.092512130737
14388.781068200000,14388.737202041284,-1.234798192978,1.201681077480,59.092512130737
14388.785076500000,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.789083100000,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.793034500000,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.797047900000,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.802009200001,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.806029900001,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.810015200001,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.814041000000,14388.753889567359,-1.231642603874,1.251581609249,59.094314575195
14388.817993299999,14388.770533494748,-1.228594660759,1.251943111420,59.096891403198
14388.821968300001,14388.770533494748,-1.228594660759,1.251943111420,59.096891403198
14388.826923900000,14388.770533494748,-1.228594660759,1.251943111420,59.096891403198
14388.830982300000,14388.787214061887,-1.224778056145,1.224671244621,59.105257034302
14388.834947900001,14388.787214061887,-1.224778056145,1.224671244621,59.105257034302
14388.838935100001,14388.787214061887,-1.224778056145,1.224671244621,59.105257034302
14388.842927700000,14388.787214061887,-1.224778056145,1.224671244621,59.105257034302
14388.846891699999,14388.787214061887,-1.224778056145,1.224671244621,59.105257034302
14388.851901000000,14388.803894629027,-1.225640892982,1.261301815510,59.081052780151
14388.855885900000,14388.803894629027,-1.225640892982,1.261301815510,59.081052780151
14388.859842300000,14388.803894629027,-1.225640892982,1.261301815510,59.081052780151
14388.863869299999,14388.803894629027,-1.225640892982,1.261301815510,59.081052780151
14388.867855300001,14388.820575196167,-1.222567439079,1.228203952312,59.070901870728
14388.872820200000,14388.820575196167,-1.222567439079,1.228203952312,59.070901870728
14388.876858199999,14388.820575196167,-1.222567439079,1.228203952312,59.070901870728
14388.880825200000,14388.837255763307,-1.220597743988,1.203492641449,59.050045013428
14388.884795800001,14388.837255763307,-1.220597743988,1.203492641449,59.050045013428
14388.888779700001,14388.837255763307,-1.220597743988,1.203492641449,59.050045013428
14388.892756699999,14388.837255763307,-1.220597743988,1.203492641449,59.050045013428
14388.897782399999,14388.853936330446,-1.219079256058,1.221879124641,59.068332672119
14388.901787000001,14388.853936330446,-1.219079256058,1.221879124641,59.068332672119
14388.905703700000,14388.853936330446,-1.219079256058,1.221879124641,59.068332672119
14388.909718999999,14388.853936330446,-1.219079256058,1.221879124641,59.068332672119
14388.913729300000,14388.870616897586,-1.218880772591,1.195731282234,59.090538024902
14388.917711399999,14388.870616897586,-1.218880772591,1.195731282234,59.090538024902
14388.922704500001,14388.870616897586,-1.218880772591,1.195731282234,59.090538024902
14388.926716100001,14388.887297464726,-1.221163630486,1.255287766457,59.077787399292
14388.930691000000,14388.887297464726,-1.221163630486,1.255287766457,59.077787399292
14388.934689500000,14388.887297464726,-1.221163630486,1.255287766457,59.077787399292
14388.938654100000,14388.887297464726,-1.221163630486,1.255287766457,59.077787399292
14388.942650999999,14388.903978031865,-1.220352768898,1.229530751705,59.080648422241
14388.947627800000,14388.903978031865,-1.220352768898,1.229530751705,59.080648422241
14388.951582600001,14388.903978031865,-1.220352768898,1.229530751705,59.080648422241
14388.955576500000,14388.903978031865,-1.220352768898,1.229530751705,59.080648422241
14388.959564299999,14388.903978031865,-1.220352768898,1.229530751705,59.080648422241
14388.963550799999,14388.920658599005,-1.224355816841,1.187990069389,59.024499893188
14388.968565400000,14388.920658599005,-1.224355816841,1.187990069389,59.024499893188
14388.972562200001,14388.920658599005,-1.224355816841,1.187990069389,59.024499893188
14388.976592900000,14388.937339166145,-1.223860740662,1.193444013596,59.045406341553
14388.980558300000,14388.937339166145,-1.223860740662,1.193444013596,59.045406341553
14388.984546199999,14388.937339166145,-1.223860740662,1.193444013596,59.045406341553
14388.989533200000,14388.937339166145,-1.223860740662,1.193444013596,59.045406341553
14388.993530500000,14388.954019733284,-1.226665496826,1.220769107342,59.046953201294
14388.997489800000,14388.954019733284,-1.226665496826,1.220769107342,59.046953201294
14389.001454200001,14388.954019733284,-1.226665496826,1.220769107342,59.046953201294
14389.005443300000,14388.954019733284,-1.226665496826,1.220769107342,59.046953201294
14389.009481900001,14388.970700300424,-1.230441570282,1.211516141891,59.031194686890
14389.014466200000,14388.970700300424,-1.230441570282,1.211516141891,59.031194686890
14389.018407699999,14388.970700300424,-1.230441570282,1.211516141891,59.031194686890
14389.022449500000,14388.987380867564,-1.231145262718,1.217563509941,59.041149139404
14389.026436200000,14388.987380867564,-1.231145262718,1.217563509941,59.041149139404
14389.030425800000,14388.987380867564,-1.231145262718,1.217563509941,59.041149139404
14389.034393100001,14388.987380867564,-1.231145262718,1.217563509941,59.041149139404
14389.039404600000,14389.004061434704,-1.232404708862,1.216899454594,59.066144943237
14389.043398399999,14389.004061434704,-1.232404708862,1.216899454594,59.066144943237
14389.047359300001,14389.004061434704,-1.232404708862,1.216899454594,59.066144943237
14389.051341799999,14389.004061434704,-1.232404708862,1.216899454594,59.066144943237
14389.055357600000,14389.020742001843,-1.236021041870,1.206015467644,59.090446472168
14389.060326299999,14389.020742001843,-1.236021041870,1.206015467644,59.090446472168
14389.064335499999,14389.020742001843,-1.236021041870,1.206015467644,59.090446472168
14389.068297500000,14389.020742001843,-1.236021041870,1.206015467644,59.090446472168
14389.072313200000,14389.037422568983,-1.240725636482,1.226829171181,59.056364059448
14389.076276199999,14389.037422568983,-1.240725636482,1.226829171181,59.056364059448
14389.080285200000,14389.037422568983,-1.240725636482,1.226829171181,59.056364059448
14389.085294099999,14389.037422568983,-1.240725636482,1.226829171181,59.056364059448
14389.089242300000,14389.054103136123,-1.240931332111,1.165156364441,59.050617218018
14389.093237200001,14389.054103136123,-1.240931332111,1.165156364441,59.050617218018
14389.097238900000,14389.054103136123,-1.240931332111,1.165156364441,59.050617218018
14389.101212699999,14389.054103136123,-1.240931332111,1.165156364441,59.050617218018
14389.105195000000,14389.070783703262,-1.241379141808,1.225508213043,59.036380767822
14389.110186100001,14389.070783703262,-1.241379141808,1.225508213043,59.036380767822
14389.114186100000,14389.070783703262,-1.241379141808,1.225508213043,59.036380767822
14389.118281400000,14389.087464270402,-1.243994534016,1.187362790108,59.020221710205
14389.122179300000,14389.087464270402,-1.243994534016,1.187362790108,59.020221710205
14389.126167400000,14389.087464270402,-1.243994534016,1.187362790108,59.020221710205
14389.131134400001,14389.087464270402,-1.243994534016,1.187362790108,59.020221710205
14389.135149000000,14389.104144837542,-1.248546540737,1.198336780071,59.028451919556
14389.139143099999,14389.104144837542,-1.248546540737,1.198336780071,59.028451919556
14389.143159400001,14389.104144837542,-1.248546540737,1.198336780071,59.028451919556
14389.147091600000,14389.104144837542,-1.248546540737,1.198336780071,59.028451919556
14389.151100300000,14389.120825404681,-1.245995998383,1.199384808540,59.053644180298
14389.156040000000,14389.120825404681,-1.245995998383,1.199384808540,59.053644180298
14389.160056900000,14389.120825404681,-1.245995998383,1.199384808540,59.053644180298
14389.164062300000,14389.120825404681,-1.245995998383,1.199384808540,59.053644180298
14389.168060200000,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.172055499999,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.175986200000,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.181017800000,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.185001800000,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.188985100000,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.192948300000,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.196952300001,14389.137505971821,-1.247933685780,1.265344858170,59.027271270752
14389.200937699999,14389.154186538961,-1.247248709202,1.215451002121,59.034553527832
14389.205924700000,14389.154186538961,-1.247248709202,1.215451002121,59.034553527832
14389.209907300001,14389.154186538961,-1.247248709202,1.215451002121,59.034553527832
14389.213945400001,14389.154186538961,-1.247248709202,1.215451002121,59.034553527832
14389.217923000000,14389.170773604881,-1.248285233974,1.199878692627,59.017435073853
14389.221907700001,14389.170773604881,-1.248285233974,1.199878692627,59.017435073853
14389.226878500000,14389.170773604881,-1.248285233974,1.199878692627,59.017435073853
14389.230890500001,14389.187447218887,-1.248399078846,1.205389022827,59.013584136963
14389.234851699999,14389.187447218887,-1.248399078846,1.205389022827,59.013584136963
14389.238811800000,14389.187447218887,-1.248399078846,1.205389022827,59.013584136963
14389.242815800000,14389.187447218887,-1.248399078846,1.205389022827,59.013584136963
14389.246821000001,14389.204120832892,-1.248210012913,1.197221219540,59.012916564941
14389.251841400001,14389.204120832892,-1.248210012913,1.197221219540,59.012916564941
14389.255825700000,14389.204120832892,-1.248210012913,1.197221219540,59.012916564941
14389.259792800000,14389.204120832892,-1.248210012913,1.197221219540,59.012916564941
14389.263804700000,14389.220794446897,-1.245981514454,1.234250843525,59.011295318604
14389.267785399999,14389.220794446897,-1.245981514454,1.234250843525,59.011295318604
14389.272750200000,14389.220794446897,-1.245981514454,1.234250843525,59.011295318604
14389.276776500001,14389.220794446897,-1.245981514454,1.234250843525,59.011295318604
14389.280715499999,14389.237468060903,-1.245315730572,1.221679925919,59.039327621460
14389.284747399999,14389.237468060903,-1.245315730572,1.221679925919,59.039327621460
14389.288735700000,14389.237468060903,-1.245315730572,1.221679925919,59.039327621460
14389.292725100000,14389.237468060903,-1.245315730572,1.221679925919,59.039327621460
14389.297680600001,14389.254141674908,-1.245517432690,1.198619723320,59.008943557739
14389.301646399999,14389.254141674908,-1.245517432690,1.198619723320,59.008943557739
14389.305667500001,14389.254141674908,-1.245517432690,1.198619723320,59.008943557739
14389.309753000000,14389.254141674908,-1.245517432690,1.198619723320,59.008943557739
14389.313663700001,14389.270815288914,-1.246207833290,1.216455399990,59.025226593018
14389.317658700000,14389.270815288914,-1.246207833290,1.216455399990,59.025226593018
14389.322620700001,14389.270815288914,-1.246207833290,1.216455399990,59.025226593018
14389.326645200001,14389.287488902919,-1.246470570564,1.241591632366,59.018218994141
14389.330625200000,14389.287488902919,-1.246470570564,1.241591632366,59.018218994141
14389.334611000000,14389.287488902919,-1.246470570564,1.241591632366,59.018218994141
14389.338576800001,14389.287488902919,-1.246470570564,1.241591632366,59.018218994141
14389.343568099999,14389.287488902919,-1.246470570564,1.241591632366,59.018218994141
14389.347528200000,14389.304162516924,-1.238084435463,1.193348109722,59.037454605103
14389.351514500000,14389.304162516924,-1.238084435463,1.193348109722,59.037454605103
14389.355537600000,14389.304162516924,-1.238084435463,1.193348109722,59.037454605103
14389.359519199999,14389.320836130930,-1.237470507622,1.187549352646,59.052246093750
14389.363525100000,14389.320836130930,-1.237470507622,1.187549352646,59.052246093750
14389.368522500001,14389.320836130930,-1.237470507622,1.187549352646,59.052246093750
14389.372507000000,14389.320836130930,-1.237470507622,1.187549352646,59.052246093750
14389.376492199999,14389.337509744935,-1.239740967751,1.202163338661,59.059858322144
14389.380487000000,14389.337509744935,-1.239740967751,1.202163338661,59.059858322144
14389.384481600000,14389.337509744935,-1.239740967751,1.202163338661,59.059858322144
14389.388425800000,14389.337509744935,-1.239740967751,1.202163338661,59.059858322144
14389.393472100001,14389.354183358941,-1.242843031883,1.230695068836,59.076675415039
14389.397417800001,14389.354183358941,-1.242843031883,1.230695068836,59.076675415039
14389.401433300000,14389.354183358941,-1.242843031883,1.230695068836,59.076675415039
14389.405417200000,14389.354183358941,-1.242843031883,1.230695068836,59.076675415039
14389.409388200000,14389.370856972946,-1.241058945656,1.201204538345,59.104545593262
14389.414395500000,14389.370856972946,-1.241058945656,1.201204538345,59.104545593262
14389.418363700001,14389.370856972946,-1.241058945656,1.201204538345,59.104545593262
14389.422380900000,14389.387530586951,-1.243182420731,1.174721419811,59.096567153931
14389.426339800000,14389.387530586951,-1.243182420731,1.174721419811,59.096567153931
14389.430357200001,14389.387530586951,-1.243182420731,1.174721419811,59.096567153931
14389.434321100000,14389.387530586951,-1.243182420731,1.174721419811,59.096567153931
14389.439317900000,14389.404204200957,-1.244787693024,1.213988482952,59.096145629883
14389.443271500000,14389.404204200957,-1.244787693024,1.213988482952,59.096145629883
14389.447282900001,14389.404204200957,-1.244787693024,1.213988482952,59.096145629883
14389.451274499999,14389.404204200957,-1.244787693024,1.213988482952,59.096145629883
14389.455284899999,14389.420877814962,-1.245161235332,1.194875836372,59.083616256714
14389.459289099999,14389.420877814962,-1.245161235332,1.194875836372,59.083616256714
14389.464259799999,14389.420877814962,-1.245161235332,1.194875836372,59.083616256714
14389.468235000000,14389.420877814962,-1.245161235332,1.194875836372,59.083616256714
14389.472237100001,14389.437551428968,-1.246502935886,1.223521649837,59.090042114258
14389.476204600000,14389.437551428968,-1.246502935886,1.223521649837,59.090042114258
14389.480197000001,14389.437551428968,-1.246502935886,1.223521649837,59.090042114258
14389.485185100000,14389.437551428968,-1.246502935886,1.223521649837,59.090042114258
14389.489202999999,14389.454225042973,-1.247826874256,1.211062371731,59.072650909424
14389.493160300000,14389.454225042973,-1.247826874256,1.211062371731,59.072650909424
14389.497129800000,14389.454225042973,-1.247826874256,1.211062371731,59.072650909424
14389.501160300000,14389.454225042973,-1.247826874256,1.211062371731,59.072650909424
14389.505153000000,14389.470898656979,-1.247809171677,1.217145204544,59.094760894775
14389.510142600000,14389.470898656979,-1.247809171677,1.217145204544,59.094760894775
14389.514108100000,14389.470898656979,-1.247809171677,1.217145204544,59.094760894775
14389.518094800000,14389.487572270984,-1.246741950512,1.236011147499,59.129829406738
14389.522118800000,14389.487572270984,-1.246741950512,1.236011147499,59.129829406738
14389.526100300000,14389.487572270984,-1.246741950512,1.236011147499,59.129829406738
14389.531062900000,14389.487572270984,-1.246741950512,1.236011147499,59.129829406738
14389.535026000000,14389.504245884989,-1.252494394779,1.202033519745,59.118099212646
14389.539038999999,14389.504245884989,-1.252494394779,1.202033519745,59.118099212646
14389.543001900000,14389.504245884989,-1.252494394779,1.202033519745,59.118099212646
14389.547016500001,14389.504245884989,-1.252494394779,1.202033519745,59.118099212646
14389.551042900001,14389.520919498995,-1.252726376057,1.216125190258,59.133098602295
14389.556014899999,14389.520919498995,-1.252726376057,1.216125190258,59.133098602295
14389.560004499999,14389.520919498995,-1.252726376057,1.216125190258,59.133098602295
14389.563970800000,14389.520919498995,-1.252726376057,1.216125190258,59.133098602295
14389.567997400000,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.571979000000,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.575967200000,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.580928699999,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.584946300000,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.588934199999,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.592917200000,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.596929500000,14389.537593113000,-1.251437008381,1.216014862061,59.165994644165
14389.600899100000,14389.554289241605,-1.246145248413,1.180213093758,59.154346466064
14389.605869800000,14389.554289241605,-1.246145248413,1.180213093758,59.154346466064
14389.609826600001,14389.554289241605,-1.246145248413,1.180213093758,59.154346466064
14389.613871000000,14389.554289241605,-1.246145248413,1.180213093758,59.154346466064
14389.617862200001,14389.570969808745,-1.243360638618,1.185466527939,59.153259277344
14389.621820200000,14389.570969808745,-1.243360638618,1.185466527939,59.153259277344
14389.626794600001,14389.570969808745,-1.243360638618,1.185466527939,59.153259277344
14389.630799500001,14389.587650375885,-1.241545557976,1.230964779854,59.146396636963
14389.634779500000,14389.587650375885,-1.241545557976,1.230964779854,59.146396636963
14389.638768700001,14389.587650375885,-1.241545557976,1.230964779854,59.146396636963
14389.642761999999,14389.587650375885,-1.241545557976,1.230964779854,59.146396636963
14389.646747400000,14389.604330943024,-1.240121960640,1.214130640030,59.154438018799
14389.651737599999,14389.604330943024,-1.240121960640,1.214130640030,59.154438018799
14389.655726999999,14389.604330943024,-1.240121960640,1.214130640030,59.154438018799
14389.659707200000,14389.604330943024,-1.240121960640,1.214130640030,59.154438018799
14389.663704299999,14389.621011510164,-1.238732814789,1.238358616829,59.165328979492
14389.667698800000,14389.621011510164,-1.238732814789,1.238358616829,59.165328979492
14389.672684800000,14389.621011510164,-1.238732814789,1.238358616829,59.165328979492
14389.676673600001,14389.621011510164,-1.238732814789,1.238358616829,59.165328979492
14389.680657999999,14389.637692077304,-1.238061666489,1.217439293861,59.190128326416
14389.684648900000,14389.637692077304,-1.238061666489,1.217439293861,59.190128326416
14389.688611899999,14389.637692077304,-1.238061666489,1.217439293861,59.190128326416
14389.692627799999,14389.637692077304,-1.238061666489,1.217439293861,59.190128326416
