timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
14388.606110,0.430555,15.067795,59.439163,-6.054214,15.006286,59.212875,14388.606094,14388.570327,0,4867,1,-2.426922,12.114969,67.836884,-0.034549,0.052054,0.009998
14388.622293,0.425192,15.044636,59.409851,-6.056095,15.009071,59.190166,14388.622275,14388.587014,0,4868,1,-2.465943,11.995910,67.769592,-0.020215,0.047627,0.010803
14388.638030,0.414355,15.118735,59.389549,-6.062315,15.060925,59.176758,14388.638014,14388.603702,0,4869,1,-2.421258,12.063305,67.772377,-0.027883,0.052009,0.015519
14388.654559,0.410553,15.085562,59.446426,-6.068871,15.034414,59.187347,14388.654543,14388.620389,0,4870,1,-2.461889,12.169387,67.846130,-0.040804,0.050258,0.009034
14388.669820,0.405590,15.062132,59.434826,-6.075191,15.008985,59.196121,14388.669805,14388.637077,0,4871,1,-2.460970,12.044223,67.801147,-0.025879,0.050000,0.012186
14388.686161,0.401488,15.123418,59.458725,-6.083066,15.056501,59.210152,14388.686145,14388.653764,0,4872,1,-2.550928,12.102888,67.843132,-0.033059,0.039580,0.013032
14388.702155,0.398990,15.082195,59.424072,-6.084621,15.029604,59.190674,14388.702140,14388.670452,0,4873,1,-2.543183,12.052053,67.798546,-0.026955,0.040362,0.014274
14388.717928,0.393597,15.082688,59.422169,-6.087482,15.042721,59.166706,14388.717911,14388.687139,0,4874,1,-2.585780,12.083651,67.796936,-0.030407,0.036539,0.012285
14388.734074,0.390761,15.081919,59.384407,-6.091029,15.052237,59.183311,14388.734058,14388.703827,0,4875,1,-2.510875,12.253800,67.840881,-0.050208,0.047756,0.006702
14388.750110,0.386609,15.078368,59.388660,-6.094104,15.038302,59.214294,14388.750095,14388.720515,0,4876,1,-2.474505,12.058638,67.790962,-0.027379,0.049925,0.013896
14388.766868,0.384338,15.103843,59.375065,-6.091060,15.070833,59.164619,14388.766846,14388.737202,0,4877,1,-2.605861,11.979447,67.734222,-0.017950,0.035277,0.011129
14388.782014,0.381601,15.055182,59.378254,-6.094570,15.019626,59.162128,14388.782000,14388.753890,0,4878,1,-2.527452,12.098377,67.776382,-0.032144,0.044481,0.012661
14388.815848,0.378364,15.062479,59.389519,-6.097480,15.011456,59.155930,14388.815833,14388.770533,0,4879,1,-2.463739,11.951627,67.724205,-0.015066,0.052713,0.011868
14388.830487,0.375898,15.088896,59.379780,-6.102878,15.039079,59.183865,14388.830471,14388.787214,0,4880,1,-2.502452,12.019861,67.759010,-0.023206,0.049117,0.010222
14388.847108,0.376739,15.054579,59.345867,-6.101414,15.001542,59.167324,14388.847085,14388.803895,0,4881,1,-2.538414,12.096727,67.761948,-0.031706,0.044237,0.011774
14388.864540,0.375451,15.086152,59.314655,-6.106127,15.036711,59.180061,14388.864525,14388.820575,0,4882,1,-2.616871,12.109392,67.757439,-0.032788,0.035481,0.011138
14388.877678,0.372688,15.118773,59.291260,-6.106919,15.054676,59.163128,14388.877662,14388.837256,0,4883,1,-2.548272,12.068586,67.719460,-0.027727,0.042677,0.013999
14388.894179,0.372219,15.097490,59.302799,-6.109830,15.038158,59.187065,14388.894163,14388.853936,0,4884,1,-2.550761,12.138317,67.761185,-0.035646,0.044366,0.009310
14388.910225,0.372207,15.115138,59.334957,-6.110732,15.071522,59.200783,14388.910211,14388.870617,0,4885,1,-2.599128,12.097239,67.770653,-0.030780,0.037677,0.011969
14388.926036,0.374163,15.049568,59.317612,-6.107735,15.018756,59.189301,14388.926021,14388.887297,0,4886,1,-2.502332,12.005846,67.721786,-0.020032,0.051118,0.006288
14388.942086,0.371311,15.089746,59.341076,-6.106618,15.029907,59.173004,14388.942068,14388.903978,0,4887,1,-2.474054,12.073707,67.747261,-0.027785,0.052790,0.010831
14388.959723,0.375793,15.131266,59.301891,-6.102006,15.074635,59.102390,14388.959700,14388.920659,0,4888,1,-2.545066,12.000152,67.666870,-0.018748,0.042602,0.013907
14388.974412,0.375429,15.117316,59.333702,-6.103057,15.076490,59.112053,14388.974397,14388.937339,0,4889,1,-2.428802,12.092512,67.716339,-0.029814,0.057172,0.011978
14388.990508,0.377317,15.095884,59.351730,-6.099314,15.043211,59.095619,14388.990493,14388.954020,0,4890,1,-2.526118,12.067625,67.713226,-0.026809,0.044923,0.013241
14389.007253,0.380568,15.107028,59.352440,-6.094702,15.051467,59.064011,14389.007236,14388.970700,0,4891,1,-2.499327,12.156803,67.727219,-0.037162,0.049335,0.008496
14389.022001,0.382949,15.088484,59.376850,-6.095871,15.057356,59.059174,14389.021984,14388.987381,0,4892,1,-2.591065,12.025243,67.694214,-0.021747,0.039175,0.006569
14389.038081,0.386412,15.092623,59.397213,-6.097339,15.053125,59.088840,14389.038065,14389.004061,0,4893,1,-2.518003,12.137598,67.756828,-0.035009,0.045142,0.013456
14389.054436,0.390201,15.093695,59.436722,-6.094424,15.072434,59.098610,14389.054420,14389.020742,0,4894,1,-2.530908,12.102527,67.770203,-0.031149,0.044059,0.011096
14389.070267,0.392239,15.085232,59.434898,-6.086301,15.041232,59.031216,14389.070248,14389.037423,0,4895,1,-2.612602,12.070051,67.726532,-0.027057,0.034741,0.008668
14389.086060,0.391259,15.124298,59.436893,-6.084915,15.125789,59.021240,14389.086043,14389.054103,0,4896,1,-2.521564,12.103549,67.730537,-0.031255,0.045253,0.008941
14389.101935,0.392530,15.076342,59.411880,-6.084870,15.053901,59.014370,14389.101920,14389.070784,0,4897,1,-2.550802,12.035187,67.692726,-0.023035,0.040244,0.013243
14389.118174,0.394928,15.113166,59.412376,-6.081779,15.094259,58.983799,14389.118157,14389.087464,0,4898,1,-2.536404,12.011312,67.667915,-0.020369,0.043034,0.009205
14389.134055,0.400123,15.106581,59.418842,-6.078019,15.078444,58.993256,14389.134040,14389.104145,0,4899,1,-2.534201,12.036284,67.686119,-0.023637,0.043228,0.008060
14389.150164,0.397402,15.107761,59.451721,-6.080923,15.073732,59.010628,14389.150149,14389.120825,0,4900,1,-2.500028,12.111798,67.736931,-0.032644,0.048013,0.006880
14389.165815,0.396875,15.034107,59.413094,-6.075836,15.017022,58.992825,14389.165800,14389.137506,0,4901,1,-2.490361,12.247330,67.754608,-0.047784,0.046090,0.014943
14389.198563,0.395921,15.093718,59.408489,-6.076505,15.056744,59.014805,14389.198547,14389.154187,0,4902,1,-2.466577,12.089453,67.707054,-0.029269,0.048518,0.015928
14389.214274,0.395046,15.109801,59.388668,-6.073232,15.072767,59.001312,14389.214251,14389.170774,0,4903,1,-2.434572,12.181569,67.719971,-0.039952,0.053450,0.012288
14389.229793,0.395690,15.103349,59.367973,-6.073557,15.068422,59.014000,14389.229777,14389.187447,0,4904,1,-2.535809,12.053169,67.675323,-0.024946,0.044217,0.004918
14389.245924,0.393637,15.106277,59.373154,-6.071885,15.081861,59.007946,14389.245907,14389.204121,0,4905,1,-2.468430,11.982801,67.646324,-0.016424,0.049551,0.012112
14389.262021,0.391843,15.079537,59.355064,-6.074438,15.034660,59.020641,14389.262006,14389.220794,0,4906,1,-2.536162,12.033222,67.665375,-0.022380,0.042192,0.011225
14389.278364,0.391459,15.082645,59.372818,-6.075995,15.055089,59.059628,14389.278349,14389.237468,0,4907,1,-2.406443,12.092985,67.709465,-0.029562,0.059146,0.007066
14389.294381,0.391537,15.104387,59.325882,-6.075084,15.081177,59.047134,14389.294366,14389.254142,0,4908,1,-2.512595,12.095864,67.683807,-0.029431,0.042869,0.016889
14389.310232,0.392465,15.098472,59.349888,-6.074934,15.050510,59.054684,14389.310215,14389.270815,0,4909,1,-2.499806,11.969049,67.654587,-0.014820,0.047682,0.007974
14389.326192,0.392620,15.074678,59.318825,-6.074367,15.024451,59.070312,14389.326176,14389.287489,0,4910,1,-2.505771,12.095925,67.692192,-0.029227,0.044589,0.014384
14389.343739,0.388465,15.111597,59.300026,-6.087482,15.082874,59.130135,14389.343715,14389.304163,0,4911,1,-2.509074,11.908596,67.642525,-0.006971,0.044997,0.014677
14389.358265,0.387175,15.135385,59.301689,-6.087740,15.069837,59.158360,14389.358249,14389.320836,0,4912,1,-2.438504,12.173179,67.749695,-0.038316,0.054786,0.010929
14389.373820,0.391978,15.117428,59.305099,-6.088132,15.058147,59.169380,14389.373804,14389.337510,0,4913,1,-2.508731,11.942511,67.679169,-0.011501,0.045087,0.014123
14389.392411,0.396343,15.078730,59.317585,-6.086586,15.038854,59.188953,14389.392382,14389.354183,0,4914,1,-2.425960,12.066753,67.736977,-0.026014,0.057611,0.005998
14389.406471,0.396810,15.107890,59.344563,-6.091263,15.067062,59.219334,14389.406455,14389.370857,0,4915,1,-2.492221,12.033422,67.755699,-0.022000,0.048406,0.010219
14389.422033,0.396183,15.135423,59.338066,-6.086276,15.092932,59.211430,14389.422016,14389.387531,0,4916,1,-2.484861,12.097233,67.769951,-0.029449,0.050294,0.006567
14389.437941,0.398734,15.093352,59.342216,-6.085528,15.056526,59.204239,14389.437923,14389.404204,0,4917,1,-2.501846,12.156939,67.790642,-0.036320,0.048034,0.006913
14389.454993,0.399355,15.112599,59.312744,-6.085179,15.076202,59.209755,14389.454976,14389.420878,0,4918,1,-2.476660,12.019537,67.727592,-0.019755,0.050038,0.009425
14389.469937,0.402377,15.098496,59.326260,-6.085594,15.032673,59.207485,14389.469920,14389.437551,0,4919,1,-2.525038,12.029552,67.739891,-0.021061,0.044088,0.009800
14389.486266,0.401918,15.092190,59.330975,-6.082150,15.064879,59.168743,14389.486248,14389.454225,0,4920,1,-2.553913,12.099550,67.748344,-0.029190,0.038575,0.014868
14389.502749,0.402529,15.091716,59.360516,-6.083245,15.051935,59.183052,14389.502733,14389.470899,0,4921,1,-2.577750,12.105612,67.773407,-0.030047,0.039559,0.004673
14389.517793,0.403327,15.071956,59.423908,-6.086871,15.031982,59.188671,14389.517777,14389.487572,0,4922,1,-2.580509,12.193225,67.839409,-0.040595,0.040005,0.003040
14389.533958,0.405260,15.097926,59.461983,-6.077124,15.074615,59.129200,14389.533943,14389.504246,0,4923,1,-2.537621,12.077475,67.785965,-0.026755,0.041825,0.009880
14389.550000,0.408392,15.081434,59.448021,-6.080076,15.062081,59.172348,14389.549984,14389.520919,0,4924,1,-2.451630,11.964539,67.756447,-0.013317,0.051967,0.010135
14389.565946,0.408611,15.090783,59.473156,-6.083560,15.051081,59.212955,14389.565930,14389.537593,0,4925,1,-2.526781,11.926612,67.778427,-0.008943,0.042974,0.010874
14389.597997,0.404942,15.129002,59.452221,-6.090304,15.085093,59.212532,14389.597982,14389.554289,0,4926,1,-2.471464,12.091334,67.824982,-0.028610,0.050355,0.010003
14389.614038,0.401890,15.122405,59.437061,-6.092787,15.081244,59.225159,14389.614023,14389.570970,0,4927,1,-2.557004,12.091120,67.827850,-0.028919,0.039378,0.013222
14389.630224,0.400193,15.084644,59.445271,-6.094485,15.028433,59.200607,14389.630209,14389.587650,0,4928,1,-2.494716,11.922878,67.757530,-0.009040,0.046509,0.014708
14389.645981,0.397335,15.078817,59.482834,-6.094676,15.067454,59.180050,14389.645966,14389.604331,0,4929,1,-2.565853,11.955230,67.781036,-0.013237,0.039012,0.012521
14389.662009,0.396629,15.076807,59.496204,-6.096926,15.020407,59.187038,14389.661991,14389.621012,0,4930,1,-2.564924,12.023460,67.817665,-0.021682,0.041378,0.007114
14389.677858,0.397597,15.088278,59.511478,-6.099796,15.049346,59.222519,14389.677842,14389.637692,0,4931,1,-2.489273,12.066878,67.855186,-0.026893,0.052898,0.000308
14389.694242,0.398153,15.084928,59.558601,-6.105377,15.042481,59.298336,14389.694227,14389.654373,0,4932,1,-2.465629,11.928451,67.866554,-0.010870,0.053426,0.007460
14389.710999,0.394742,15.100301,59.523098,-6.108819,15.056316,59.317902,14389.710985,14389.671053,0,4933,1,-2.585413,12.042490,67.904610,-0.024435,0.037257,0.013625
14389.726084,0.391895,15.119487,59.540630,-6.110750,15.072426,59.335011,14389.726068,14389.687734,0,4934,1,-2.609261,11.969500,67.897064,-0.016387,0.036766,0.007970
14389.741963,0.390046,15.085624,59.506023,-6.113627,15.055799,59.352737,14389.741945,14389.704414,0,4935,1,-2.534288,12.028751,67.908188,-0.023213,0.042758,0.016647
14389.757885,0.386998,15.080338,59.571472,-6.113739,15.056898,59.327126,14389.757869,14389.721095,0,4936,1,-2.466049,12.091472,67.947777,-0.030768,0.053522,0.009892
14389.774094,0.385759,15.081503,59.559250,-6.110538,15.022320,59.292397,14389.774079,14389.737775,0,4937,1,-2.589390,11.973386,67.887527,-0.017003,0.039292,0.008760
14389.790199,0.383544,15.085629,59.610638,-6.108657,15.061372,59.284920,14389.790184,14389.754456,0,4938,1,-2.580834,11.925627,67.891014,-0.011449,0.043144,0.001189
14389.805974,0.382696,15.097503,59.623814,-6.111217,15.052908,59.326458,14389.805958,14389.771137,0,4939,1,-2.527314,11.973876,67.934357,-0.017145,0.047516,0.006880
14389.821784,0.384837,15.079790,59.629513,-6.112616,15.028547,59.342930,14389.821770,14389.787817,0,4940,1,-2.491128,11.967423,67.942604,-0.016529,0.052087,0.006168
14389.837885,0.387298,15.067684,59.623455,-6.116699,15.028069,59.398403,14389.837870,14389.804498,0,4941,1,-2.504546,11.973252,67.971237,-0.017519,0.048630,0.011381
14389.853858,0.384830,15.092745,59.614689,-6.115789,15.055225,59.380592,14389.853842,14389.821178,0,4942,1,-2.477246,11.940837,67.944244,-0.013641,0.050237,0.015791
14389.869944,0.382152,15.099382,59.594601,-6.116120,15.077297,59.360283,14389.869929,14389.837859,0,4943,1,-2.508001,12.040015,67.961105,-0.025598,0.050536,0.005604
14389.886179,0.383555,15.064596,59.584675,-6.116831,15.034668,59.344677,14389.886155,14389.854539,0,4944,1,-2.564590,11.976495,67.928207,-0.017894,0.042064,0.010521
14389.903358,0.382214,15.104413,59.574802,-6.119593,15.054007,59.353127,14389.903342,14389.871220,0,4945,1,-2.499721,12.058392,67.953102,-0.027388,0.050508,0.008879
14389.917818,0.382350,15.094537,59.572403,-6.125122,15.062308,59.409790,14389.917801,14389.887901,0,4946,1,-2.481229,12.033847,67.970482,-0.024473,0.053469,0.007722
14389.934471,0.380972,15.052614,59.594803,-6.128544,15.019020,59.444950,14389.934452,14389.904581,0,4947,1,-2.501622,11.995069,67.987930,-0.020071,0.049811,0.012099
14389.950179,0.376080,15.123526,59.533833,-6.133084,15.086576,59.443810,14389.950159,14389.921262,0,4948,1,-2.491322,12.042539,67.970596,-0.025393,0.051646,0.011498
14389.981953,0.374772,15.067991,59.500038,-6.137132,15.027734,59.465096,14389.981926,14389.937942,0,4949,1,-2.388223,11.998908,67.944778,-0.020182,0.064477,0.011099
14389.997928,0.372673,15.102513,59.450054,-6.144258,15.057387,59.495777,14389.997906,14389.954577,0,4950,1,-2.485418,12.065253,67.963097,-0.028182,0.053958,0.009592
14390.013962,0.374614,15.093599,59.419846,-6.136694,15.022539,59.420597,14390.013936,14389.971250,0,4951,1,-2.471366,11.908291,67.853485,-0.009728,0.056627,0.005810
14390.030198,0.371675,15.101312,59.410267,-6.136548,15.026692,59.404629,14390.030175,14389.987924,0,4952,1,-2.530638,12.143131,67.927376,-0.037410,0.048782,0.008081
14390.048470,0.370258,15.068727,59.405231,-6.141623,15.004424,59.412975,14390.048454,14390.004598,0,4953,1,-2.590682,12.058730,67.902550,-0.027492,0.040797,0.011741
14390.062448,0.370184,15.098761,59.435905,-6.142318,15.052976,59.398354,14390.062430,14390.021271,0,4954,1,-2.594533,12.023892,67.898079,-0.023773,0.042378,0.006148
